"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-05-25 20:00:00,54.9375,32.1527777777778,63.565625,51.5416977020469
2020-05-25 21:00:00,56.7272727272727,31.3636363636364,42.61,39.9722355668187
2020-05-25 22:00:00,59,30.5555555555556,36.965,36.6320664089104
2020-05-25 23:00:00,60.2,30.1111111111111,39.004,37.6685200155858
2020-05-26 00:00:00,64.3076923076923,29.4871794871795,44.4184615384615,39.1999477063808
2020-05-26 01:00:00,64.6,29.2222222222222,43.48,38.8592358932492
2020-05-26 02:00:00,66.8,28.6666666666667,37.846,35.2415269726543
2020-05-26 03:00:00,68.5555555555556,28.3333333333333,42.5844444444444,37.3229005263456
2020-05-26 04:00:00,68.6428571428571,28.452380952381,45.0335714285714,38.4772502085001
2020-05-26 05:00:00,67.4444444444444,28.8888888888889,43.3666666666667,37.6559721857889
2020-05-26 06:00:00,66.5714285714286,28.7301587301587,39.2914285714286,36.0858663859558
2020-05-26 07:00:00,66.0909090909091,29.1414141414141,42.5509090909091,37.6269774903686
2020-05-26 08:00:00,63.5,29.9074074074074,49.2041666666667,41.7543398773989
2020-05-26 09:00:00,57,32.2222222222222,45.13125,40.1162660920134
2020-05-26 10:00:00,51.0833333333333,34.212962962963,42.5625,39.4043314630347
2020-05-26 11:00:00,47.25,35.3472222222222,45.07375,41.4527044575048
2020-05-26 12:00:00,48.3,35.3888888888889,45.079,40.823436098652
2020-05-26 13:00:00,48.9,35.1666666666667,48.118,42.4590325221729
2020-05-26 14:00:00,48.8125,35.2083333333333,50.29375,43.6576710902242
2020-05-26 15:00:00,49.2307692307692,34.8290598290598,52.2723076923077,45.0080299679792
2020-05-26 16:00:00,52.5454545454545,34.2424242424242,52.8463636363636,44.2506043647904
2020-05-26 17:00:00,54.5,32.9365079365079,60.3414285714286,48.9942642818234
2020-05-26 18:00:00,57.875,31.6666666666667,68.88625,53.4895443124278
2020-05-26 19:00:00,58.9166666666667,31.2962962962963,74.0033333333333,56.2213888668062
2020-05-26 20:00:00,60.1818181818182,30.959595959596,64.4145454545454,50.6502718397895
2020-05-26 21:00:00,60.7272727272727,30.3535353535354,55.1809090909091,46.017648093697
2020-05-26 22:00:00,62.5,29.7222222222222,49.7557142857143,42.8480959333623
2020-05-26 23:00:00,63.4,29.4444444444444,48.84,42.2014443686114
2020-05-27 00:00:00,64.5,28.9814814814815,47.92,41.6795711983712
2020-05-27 01:00:00,65,28.8425925925926,46.7425,40.9305140326165
2020-05-27 02:00:00,65.9166666666667,28.8425925925926,47.6033333333333,40.9015376508635
2020-05-27 03:00:00,66,28.4920634920635,47.6678571428571,41.3406495086519
2020-05-27 04:00:00,67.8,28,50.102,42.3260546152179
2020-05-27 05:00:00,69.0909090909091,27.5757575757576,72.1781818181818,54.3728789754274
2020-05-27 06:00:00,69.0909090909091,27.5757575757576,51.1990909090909,42.7653529338929
2020-05-27 07:00:00,63.6666666666667,29.3827160493827,48.1577777777778,41.7561206061796
2020-05-27 08:00:00,43.3076923076923,36.7094017094017,43.7476923076923,41.1458273409462
2020-05-27 09:00:00,37.75,38.7037037037037,44.7175,42.1893101068957
2020-05-27 10:00:00,36.0833333333333,39.3981481481482,44.79,42.257879559807
2020-05-27 11:00:00,38.5,38.2777777777778,45.322,42.6563700964881
2020-05-27 12:00:00,40.2307692307692,37.6495726495727,49.8130769230769,44.9925373321788
2020-05-27 13:00:00,42.6428571428571,36.9444444444444,52.9192857142857,46.2855354532068
2020-05-27 14:00:00,40.7142857142857,37.6190476190476,53.0871428571429,46.5766617105694
2020-05-27 15:00:00,42,37.3611111111111,51.6975,45.429749606471
2020-05-27 16:00:00,44.9285714285714,36.0714285714286,55.0785714285714,47.3394834410315
2020-05-27 17:00:00,49.4545454545455,34.4949494949495,71.6518181818182,56.0354757837128
2020-05-27 18:00:00,52.7142857142857,33.4920634920635,89.2828571428571,65.2793912642304
2020-05-27 19:00:00,56.4545454545455,32.2727272727273,90.9218181818182,65.6876522337944
2020-05-27 20:00:00,56.6153846153846,31.4102564102564,59.5353846153846,49.338795846261
2020-05-27 21:00:00,57.9444444444444,30.5246913580247,52.9666666666667,46.1070198681169
2020-05-27 22:00:00,60.6111111111111,29.8456790123457,60.8822222222222,49.8871806129464
2020-05-27 23:00:00,58.1333333333333,30,49.288,44.6401381205929
2020-05-28 00:00:00,59.25,29.5833333333333,46.815625,43.1908169245189
2020-05-28 01:00:00,59.9444444444444,29.1975308641975,46.9183333333333,43.3594282930327
2020-05-28 02:00:00,59.9375,28.8541666666667,42.300625,41.2484832778987
2020-05-28 03:00:00,62.2857142857143,28.0555555555556,42.7071428571429,41.2028121083658
2020-05-28 04:00:00,63.8095238095238,27.7513227513228,45.9828571428571,42.5653057671418
2020-05-28 05:00:00,64.0833333333333,28.0555555555556,45.8766666666667,41.9656302863562
2020-05-28 06:00:00,65.1111111111111,28.2407407407407,65.6305555555556,52.0913627502592
2020-05-28 07:00:00,62.8888888888889,28.8888888888889,63.3444444444444,51.2205056065821
2020-05-28 08:00:00,57.5,30.7407407407407,68.7966666666667,54.8336275036306
2020-05-28 09:00:00,50.7857142857143,33.1349206349206,61.965,51.6855402190287
2020-05-28 10:00:00,53.5,31.7777777777778,61.253,51.5352096813972
2020-05-28 11:00:00,52.1111111111111,32.4074074074074,63.1533333333333,52.5450766346235
2020-05-28 12:00:00,47.3333333333333,34.5061728395062,62.5555555555556,52.1574283039303
2020-05-28 13:00:00,46,35.5555555555556,67.1083333333333,54.0661612367018
2020-05-28 14:00:00,45.4615384615385,35.6410256410256,60.1161538461538,50.3846923781778
