"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2018-04-26 20:00:00,55.1111111111111,32.679012345679,41.586,38.610308941766
2018-04-26 21:00:00,53.9333333333333,32.5555555555556,43.3571111111111,40.3976988419097
2018-04-26 22:00:00,53.2,31.8765432098765,44.3731111111111,42.2344843446432
2018-04-26 23:00:00,55.0444444444444,31.4444444444444,60.7873333333333,50.8535639335656
2018-04-27 00:00:00,56.3333333333333,31.0617283950617,90.9008888888889,67.2952693495144
2018-04-27 01:00:00,57.0909090909091,31.1111111111111,48.5779545454545,43.3975232530242
2018-04-27 02:00:00,57.6666666666667,30.7654320987654,53.0988888888889,46.0246817206889
2018-04-27 03:00:00,58.9555555555556,30.4444444444444,47.0997777777778,42.4064715705426
2018-04-27 04:00:00,60.6888888888889,30.2345679012346,57.0302601010101,47.2145380410619
2018-04-27 05:00:00,64.5777777777778,30,42.3086666666667,37.2263606647578
2018-04-27 06:00:00,64.8888888888889,30.1975308641975,49.8575555555556,40.9783868560577
2018-04-27 07:00:00,64.4444444444444,30.320987654321,38.2022222222222,34.6163229419885
2018-04-27 08:00:00,64.6666666666667,30.5555555555556,34.8597777777778,32.3437984531144
2018-04-27 09:00:00,63.9772727272727,30.8459595959596,36.3538636363636,33.1781855458705
2018-04-27 10:00:00,64.4,31.1111111111111,43.8113333333333,36.7314242987746
2018-04-27 11:00:00,63.9111111111111,31.4320987654321,46.1084444444444,37.8603936772351
2018-04-27 12:00:00,62.6590909090909,31.9191919191919,51.6818181818182,41.0097940739917
2018-04-27 13:00:00,59.0227272727273,32.9924242424242,54.8270454545455,43.3786014235014
2018-04-27 14:00:00,56.7045454545455,33.1186868686869,53.375,43.6911250304577
2018-04-27 15:00:00,53.5869565217391,33.695652173913,50.4389130434783,43.045418718778
2018-04-27 16:00:00,49.0666666666667,33.8888888888889,41.0482222222222,40.0935158990635
2018-04-27 17:00:00,50.1111111111111,33.4197530864198,47.6502222222222,43.7720270780135
2018-04-27 18:00:00,52.5116279069767,32.6485788113695,62.0739534883721,51.417942574859
2018-04-27 19:00:00,53.4761904761905,31.8783068783069,70.5345238095238,56.5548412407183
2018-04-27 20:00:00,54.3555555555556,31.641975308642,62.0242222222222,51.6644226146059
2018-04-27 21:00:00,54.0888888888889,31.6913580246914,69.6851111111111,55.9868004460831
2018-04-27 22:00:00,55.3636363636364,31.3762626262626,46.8734090909091,43.0665894432328
2018-04-27 23:00:00,59.3111111111111,30.9506172839506,39.3031111111111,37.2478044586326
2018-04-28 00:00:00,61.4222222222222,30.5555555555556,38.0853333333333,35.9168059818325
2018-04-28 01:00:00,61.6976744186046,30.5555555555556,36.1204651162791,34.6778342260694
2018-04-28 02:00:00,62.953488372093,30.4780361757106,40.8053488372093,36.6771018781609
2018-04-28 03:00:00,64,30.037037037037,41.5293333333333,37.0661565565288
2018-04-28 04:00:00,63.75,30,60.8209090909091,47.9252750017085
2018-04-28 05:00:00,61.9777777777778,29.8641975308642,61.5135555555556,49.4594449603629
2018-04-28 06:00:00,62.3863636363636,29.8737373737374,58.9386363636364,47.797325461628
2018-04-28 07:00:00,59.3555555555556,30.4938271604938,73.1744444444444,56.5495458010996
2018-04-28 08:00:00,57.3181818181818,31.010101010101,56.1681818181818,47.601334329068
2018-04-28 09:00:00,58.2727272727273,31.1742424242424,68.3336363636364,53.5958019996186
2018-04-28 10:00:00,56,32.0493827160494,75.052,57.4438889168642
2018-04-28 11:00:00,53.9333333333333,33.0123456790123,75.5504444444445,57.6243943405472
2018-04-28 12:00:00,51.0454545454545,33.9772727272727,68.0536363636364,53.8313393522159
2018-04-28 13:00:00,49.8536585365854,34.4715447154472,57.120243902439,47.8053090957471
2018-04-28 14:00:00,47.5238095238095,35,52.842619047619,46.0453256076519
2018-04-28 15:00:00,47.4047619047619,34.510582010582,50.957619047619,45.6953797468207
2018-04-28 16:00:00,45.2380952380952,35,56.3116666666667,49.2246024465777
2018-04-28 17:00:00,47.6,34.4938271604938,69.7275555555556,55.9944650378605
2018-04-28 18:00:00,49.4444444444444,33.5061728395062,83.4177777777778,63.8185512085955
2018-04-28 19:00:00,53.3636363636364,32.6010101010101,72.8763636363636,56.9861616957304
2018-04-28 20:00:00,54.7777777777778,32.2222222222222,40.0955555555556,38.5549553833015
2018-04-28 21:00:00,55.5714285714286,32.037037037037,41.1878571428571,38.9592442495217
2018-04-28 22:00:00,58.3777777777778,32.1604938271605,52.4813333333333,43.5026936054193
2018-04-28 23:00:00,64.2727272727273,31.1742424242424,56.0202272727273,43.4757105052739
2018-04-29 00:00:00,63.7333333333333,30.7037037037037,71.8875555555556,53.155448099268
2018-04-29 01:00:00,64.9111111111111,30.3703703703704,37.4495555555556,33.8793490380721
2018-04-29 02:00:00,65.4883720930233,29.6640826873385,36.5553488372093,33.9718000615844
2018-04-29 03:00:00,65.8222222222222,29.3950617283951,35.6973333333333,33.6579093122704
2018-04-29 04:00:00,63.7142857142857,29.4444444444444,32.9457142857143,33.2340569457021
2018-04-29 05:00:00,63.8604651162791,29.4186046511628,33.7797674418605,33.6480804076825
2018-04-29 06:00:00,65.6976744186046,28.9018087855297,32.1588372093023,32.401047948263
2018-04-29 07:00:00,68.1860465116279,27.4677002583979,8.52372093023256,19.7907674471645
2018-04-29 08:00:00,69.4878048780488,27.4119241192412,8.20707317073171,18.969539256308
2018-04-29 09:00:00,64.6136363636364,28.8257575757576,13.8136363636364,22.9458401702068
2018-04-29 10:00:00,61.9285714285714,29.5502645502646,20.7311904761905,27.3245154540911
2018-04-29 11:00:00,60.6976744186046,30.0387596899225,33.4727906976744,34.4265852089636
2018-04-29 12:00:00,58.4318181818182,31.2878787878788,34.4734090909091,34.6279071093958
2018-04-29 13:00:00,57.3170731707317,32.520325203252,33.6778048780488,33.2222763819467
2018-04-29 14:00:00,55.85,33.2916666666667,36.42225,34.5606163123145
2018-04-29 15:00:00,53.475,33.8888888888889,31.74275,32.5150138286878
2018-04-29 16:00:00,52.0454545454545,34.2550505050505,34.4011363636364,34.3044548671874
2018-04-29 17:00:00,53.0487804878049,33.929539295393,37.7021951219512,35.9951390294333
2018-04-29 18:00:00,53.8222222222222,33.4691358024691,42.0855555555556,38.5842814332817
2018-04-29 19:00:00,54.3111111111111,33.2716049382716,42.7737777777778,38.9488080070857
2018-04-29 20:00:00,55.7272727272727,32.8661616161616,43.7520454545455,39.2292246934839
2018-04-29 21:00:00,56.3777777777778,32.6543209876543,48.8402222222222,41.9574639858261
2018-04-29 22:00:00,58,32.0740740740741,35.2697777777778,34.2987212094229
2018-04-29 23:00:00,61,31.4393939393939,32.0138636363636,31.6572537767727
2018-04-30 00:00:00,62.4318181818182,31.0479797979798,30.3222727272727,30.4338498156562
2018-04-30 01:00:00,62.9777777777778,30.962962962963,27.5317777777778,28.6979465254481
2018-04-30 02:00:00,64.0227272727273,30.5681818181818,23.6820454545455,26.4980223650777
2018-04-30 03:00:00,64.0909090909091,30.5429292929293,23.7734090909091,26.5433624512933
2018-04-30 04:00:00,63.0227272727273,30.5555555555556,25.2872727272727,27.9535650191826
2018-04-30 05:00:00,61.7777777777778,30.8641975308642,33.4488888888889,32.7598746558302
2018-04-30 06:00:00,62,30.6439393939394,48.4125,41.1989554091793
2018-04-30 07:00:00,61.5333333333333,31.1111111111111,52.5206666666667,43.1303212261552
2018-04-30 08:00:00,62.1555555555556,31.0987654320988,42.4344444444444,37.2225698385297
2018-04-30 09:00:00,63,31.1111111111111,40.08225,35.4398395154517
2018-04-30 10:00:00,61.2,31.5,48.94175,40.8353566553359
2018-04-30 11:00:00,58.5333333333333,32.358024691358,53.1517777777778,43.5346859737608
2018-04-30 12:00:00,56.6829268292683,33.0623306233062,53.0853658536585,43.6150328071457
2018-04-30 13:00:00,54.5333333333333,33.4691358024691,52.9206666666667,44.18727781004
2018-04-30 14:00:00,51.3953488372093,34.4186046511628,51.6783720930233,44.0124583487975
2018-04-30 15:00:00,48.1794871794872,34.9287749287749,47.5758974358974,42.8611939319776
2018-04-30 16:00:00,53.65,34.4305555555556,45.67625,39.433458239023
2018-04-30 17:00:00,57.0666666666667,33.7283950617284,42.488,36.6862652479298
2018-04-30 18:00:00,57.0681818181818,33.5479797979798,46.7879545454545,39.2958280760182
2018-04-30 19:00:00,59.4318181818182,31.0732323232323,46.6865909090909,41.1092971370961
2018-04-30 20:00:00,67.5813953488372,28.9147286821705,44.3804651162791,38.108285419566
2018-04-30 21:00:00,69.7391304347826,29.1666666666667,44.165,36.476765744952
2018-04-30 22:00:00,67.6136363636364,29.6717171717172,64.9129545454545,48.4805530096371
2018-04-30 23:00:00,62.4444444444444,29.2098765432099,38.2546666666667,37.1720791266487
2018-05-01 00:00:00,61.1333333333333,29.358024691358,38.6688888888889,37.9340374568625
2018-05-01 01:00:00,63.5333333333333,28.9876543209877,38.0848888888889,36.7628143916855
2018-05-01 02:00:00,64,28.9141414141414,41.3872727272727,38.4270007683691
2018-05-01 03:00:00,65.0666666666667,29.0246913580247,38.0186666666667,35.8335223555002
2018-05-01 04:00:00,66.9782608695652,29.3719806763285,34.7713043478261,32.5379252339807
2018-05-01 05:00:00,67.1860465116279,29.4315245478036,37.7625581395349,34.0020956424068
2018-05-01 06:00:00,65.7391304347826,29.3599033816425,33.2928260869565,32.4183888155755
2018-05-01 07:00:00,65.0227272727273,29.6212121212121,41.3454545454545,36.9337383463486
2018-05-01 08:00:00,64.3260869565217,29.9154589371981,45.9767391304348,39.5029749797115
2018-05-01 09:00:00,62.7111111111111,30.5802469135802,45.7062222222222,39.3912812858909
2018-05-01 10:00:00,58.5681818181818,31.9823232323232,47.1120454545455,40.6553659785566
2018-05-01 11:00:00,55.6444444444444,32.5555555555556,42.4731111111111,38.9654251088719
2018-05-01 12:00:00,52.4,33.2592592592593,43.1253333333333,40.2125514970864
2018-05-01 13:00:00,49.8139534883721,34.0697674418605,41.0851162790698,39.470155175682
2018-05-01 14:00:00,47.3720930232558,34.7157622739018,44.0211627906977,41.6124918641492
2018-05-01 15:00:00,46.4,35.1975308641975,48.5186666666667,44.0191535798222
2018-05-01 16:00:00,49.4,34.9753086419753,52.2102222222222,44.6929216001519
2018-05-01 17:00:00,52.1111111111111,34.4444444444444,44.9428888888889,39.8581286792536
2018-05-01 18:00:00,47.6888888888889,34.2962962962963,53.7488888888889,47.3578449886578
2018-05-01 19:00:00,46.9302325581395,33.7080103359173,48.8830930232558,45.8379457869427
2018-05-01 20:00:00,49.9772727272727,33.3333333333333,57.5786363636364,49.4498752699368
2018-05-01 21:00:00,48.8444444444444,33.3333333333333,101.647777777778,74.4573161035593
2018-05-01 22:00:00,49.5238095238095,33.2010582010582,94.4890476190476,70.291558413394
2018-05-01 23:00:00,51.8837209302326,32.7777777777778,91.3432558139535,67.7928434552122
2018-05-02 00:00:00,54.8139534883721,32.2868217054264,110.64488372093,77.48645897913
2018-05-02 01:00:00,56.5681818181818,32.1590909090909,67.0881818181818,52.5837686348425
2018-05-02 02:00:00,63.4883720930233,30.2454780361757,49.7213953488372,41.6135524994279
2018-05-02 03:00:00,68.0454545454545,28.4722222222222,25.9670454545455,28.2317816120477
2018-05-02 04:00:00,69.8666666666667,28.6172839506173,30.0691111111111,29.3116062881462
2018-05-02 05:00:00,68.5777777777778,28.8271604938272,28.1591111111111,28.6962163636508
2018-05-02 06:00:00,68.0232558139535,28.9664082687339,44.5018604651163,37.8656503096903
2018-05-02 07:00:00,64.8409090909091,29.4570707070707,47.5604545454545,40.6830690049932
2018-05-02 08:00:00,64.0666666666667,29.4567901234568,48.4968888888889,41.6283114122496
2018-05-02 09:00:00,66.0222222222222,29.4814814814815,50.018,41.360372315462
2018-05-02 10:00:00,63.5,30.0757575757576,47.6081818181818,40.6554882137785
2018-05-02 11:00:00,61.7111111111111,30.8148148148148,43.2866666666667,38.3030716096567
2018-05-02 12:00:00,58.7575757575758,31.7508417508418,46.5790909090909,40.5528305695657
2018-05-02 13:00:00,59.2,32,57.1433333333333,45.8346611820536
2018-05-02 14:00:00,58.7555555555556,32.8395061728395,50.0517777777778,41.0797839966109
2018-05-02 15:00:00,58.5348837209302,33.3333333333333,45.793023255814,38.2120518733309
2018-05-02 16:00:00,58.1818181818182,33.4217171717172,45.2911363636364,38.0156729933303
2018-05-02 17:00:00,58.75,33.3333333333333,45.8402272727273,38.1195972105579
2018-05-02 18:00:00,60.0975609756098,32.9810298102981,41.5143902439024,35.4349971369456
2018-05-02 19:00:00,62.35,32.0277777777778,48.593,39.3319554894576
2018-05-02 20:00:00,61.6410256410256,31.3247863247863,41.8061538461538,36.8688146950726
2018-05-02 21:00:00,60.3157894736842,31.593567251462,39.0231578947368,35.7149294802985
2018-05-02 22:00:00,62.3846153846154,30.6552706552707,40.0394871794872,36.339723459131
2018-05-02 23:00:00,63.8205128205128,30.5555555555556,40.9151282051282,36.1605650443876
2018-05-03 00:00:00,64.6764705882353,30.2941176470588,42.8567647058824,37.0981876995143
2018-05-03 01:00:00,64.45,30,42.3715,37.3315568994795
2018-05-03 02:00:00,63.1315789473684,30,44.3221052631579,39.137521977648
2018-05-03 03:00:00,63,30.0813008130081,62.6475609756098,49.2451240830874
2018-05-03 04:00:00,63.3,29.9722222222222,43.407,38.573977878701
2018-05-03 05:00:00,66.35,29.9583333333333,45.1115,37.8537040133256
2018-05-03 06:00:00,66.4210526315789,29.8684210526316,56.0831578947368,44.0003098542077
2018-05-03 07:00:00,64.7027027027027,30.0600600600601,48.5727027027027,40.5463406729397
2018-05-03 08:00:00,64.3,30.7222222222222,60.07825,46.2853888291493
2018-05-03 09:00:00,62.9736842105263,31.0672514619883,59.5923684210526,46.3053265868002
2018-05-03 10:00:00,60.1794871794872,32.008547008547,48.924358974359,40.7363327686882
2018-05-03 11:00:00,61.0714285714286,32.8571428571429,46.2461904761905,37.6750709893147
2018-05-03 12:00:00,58.9722222222222,33.1018518518519,44.425,37.5108139576627
2018-05-03 13:00:00,55.7,33.8194444444444,43.315875,37.7809110292233
2018-05-03 14:00:00,52.9210526315789,34.6198830409357,44.1863157894737,38.7681885384257
2018-05-03 15:00:00,49.8048780487805,35.3252032520325,45.1173170731707,40.0967860475851
2018-05-03 16:00:00,49.1555555555556,35.0123456790123,44.9542222222222,40.7655076254898
2018-05-03 17:00:00,50.3333333333333,34.9867724867725,44.9038095238095,40.1212055521895
2018-05-03 18:00:00,52.304347826087,34.5531400966184,46.7715217391304,40.6240437648535
2018-05-03 19:00:00,56.1333333333333,34.2469135802469,76.6937777777778,55.4617504178651
2018-05-03 20:00:00,55.9090909090909,33.7626262626263,60.2895454545455,47.1298615503732
2018-05-03 21:00:00,57.5454545454545,33.4217171717172,52.7652272727273,42.5017783800257
2018-05-03 22:00:00,59.6363636363636,33.0681818181818,53.8931818181818,42.4265531957746
2018-05-03 23:00:00,60.8888888888889,32.7283950617284,52.5766666666667,41.4433199482072
2018-05-04 00:00:00,60.9333333333333,32.2839506172839,91.8115555555556,63.6968381979402
2018-05-04 01:00:00,59.8444444444444,31.9753086419753,48.364,40.6535757320331
2018-05-04 02:00:00,60.5348837209302,31.71834625323,39.47,35.6814432452818
2018-05-04 03:00:00,60,31.6666666666667,39.2786666666667,35.9366568096228
2018-05-04 04:00:00,60.8,31.641975308642,41.6526666666667,36.8408594405964
2018-05-04 05:00:00,60.5333333333333,31.4567901234568,49.5995555555556,41.6221719272016
2018-05-04 06:00:00,61.8,31.0740740740741,46.2284444444444,39.5493873084051
2018-05-04 07:00:00,61.2444444444444,31.2962962962963,49.4268888888889,41.3404101617114
2018-05-04 08:00:00,59.8444444444444,31.7901234567901,47.7664444444444,40.5603438041468
2018-05-04 09:00:00,57.1111111111111,32.4691358024691,46.4597777777778,40.4735634098919
2018-05-04 10:00:00,57.3333333333333,32.7777777777778,41.4544444444444,37.1860228554086
2018-05-04 11:00:00,52.4285714285714,33.8492063492064,42.7514285714286,39.233669229577
2018-05-04 12:00:00,51.7111111111111,34.3456790123457,43.0851111111111,39.1773264064442
2018-05-04 13:00:00,52.25,34.4444444444444,49.5072727272727,42.3070020501789
2018-05-04 14:00:00,51.1818181818182,34.7853535353535,44.0936363636364,39.463459310959
2018-05-04 15:00:00,48.2222222222222,35.4444444444444,43.6415555555556,39.999766358013
2018-05-04 16:00:00,45.0697674418605,35.8914728682171,48.1560465116279,43.6621767594068
2018-05-04 17:00:00,51.2222222222222,33.7407407407407,39.972,38.4998213008068
2018-05-04 18:00:00,71.9545454545455,27.8787878787879,27.0136363636364,27.4168837300007
2018-05-04 19:00:00,72.1555555555556,28.2222222222222,24.2142222222222,25.3169483501084
2018-05-04 20:00:00,70.5333333333333,29.1728395061728,28.0057777777778,27.0903479944704
2018-05-04 21:00:00,72.3777777777778,27.8271604938272,23.0524444444444,25.0580904820523
2018-05-04 22:00:00,73.2790697674419,27.9586563307494,30.3913953488372,28.4533026861762
2018-05-04 23:00:00,73.4418604651163,28.3333333333333,33.9074418604651,29.8286664315539
2018-05-05 00:00:00,72.9777777777778,28.3950617283951,36.2302222222222,31.2905107791405
2018-05-05 01:00:00,72.7111111111111,28.8518518518519,34.7253333333333,30.0192959218523
2018-05-05 02:00:00,72.5227272727273,28.8762626262626,41.2843181818182,33.7208631293564
2018-05-05 03:00:00,72,28.3712121212121,37.4025,32.5086450650977
2018-05-05 04:00:00,72.1777777777778,28.3333333333333,36.7953333333333,32.1232714826212
2018-05-05 05:00:00,71.9767441860465,28.3462532299742,34.7437209302326,31.082382110762
2018-05-05 06:00:00,71.1555555555556,28.3950617283951,43.0293333333333,36.0568021928857
2018-05-05 07:00:00,71.046511627907,28.8372093023256,42.4586046511628,35.2343376812217
2018-05-05 08:00:00,70.1555555555556,29.1358024691358,45.9506666666667,37.2747889171191
2018-05-05 09:00:00,69.0444444444445,29.5679012345679,48.4677777777778,38.7260174649143
2018-05-05 10:00:00,68.25,29.9242424242424,43.1881818181818,35.7859713384155
2018-05-05 11:00:00,65.3023255813954,30.5813953488372,47.3748837209302,38.8847846926781
2018-05-05 12:00:00,64.4651162790698,31.1886304909561,56.4104651162791,43.5671362622804
2018-05-05 13:00:00,63.2888888888889,31.6049382716049,51.6075555555556,41.0244035415599
2018-05-05 14:00:00,62.1111111111111,31.6666666666667,45.4342222222222,38.1788202219768
2018-05-05 15:00:00,61.9111111111111,31.6666666666667,38.8966666666667,34.6718946874821
2018-05-05 16:00:00,61.2666666666667,32.0493827160494,39.9064444444444,35.0952074898421
2018-05-05 17:00:00,60.0666666666667,31.962962962963,36.6315555555556,34.055465841347
2018-05-05 18:00:00,62.7555555555556,31.3086419753086,40.3453333333333,35.4669231302655
2018-05-05 19:00:00,60.0454545454545,31.0984848484849,60.3465909090909,48.2966337341191
2018-05-05 20:00:00,64.8372093023256,30.1550387596899,63.2618604651163,48.4778144372843
2018-05-05 21:00:00,65.1777777777778,29.9506172839506,47.9584444444444,40.0849111847747
2018-05-05 22:00:00,64.6341463414634,29.4850948509485,42.2292682926829,37.8114191740003
2018-05-05 23:00:00,64.8636363636364,29.2424242424242,40.6184090909091,37.1047320639677
2018-05-06 00:00:00,65.9777777777778,29.0740740740741,32.9108888888889,32.4419300556549
2018-05-06 01:00:00,68.2,28.7037037037037,17.7771111111111,23.3184482787648
2018-05-06 02:00:00,68.3333333333333,28.3333333333333,18.2588888888889,23.9862972727654
2018-05-06 03:00:00,68.5333333333333,28.0864197530864,16.836,23.4053062977277
2018-05-06 04:00:00,68.0222222222222,28.283950617284,21.8115555555556,26.1867415335214
2018-05-06 05:00:00,67.0227272727273,28.6489898989899,46.1890909090909,39.7575702245608
2018-05-06 06:00:00,66.8,28.8888888888889,56.2484444444444,45.1385520305354
2018-05-06 07:00:00,66.4,29.2962962962963,80.0951111111111,58.0309025021847
2018-05-06 08:00:00,66.2888888888889,29.5061728395062,75.6548888888889,55.3663737314153
2018-05-06 09:00:00,65.1333333333333,29.8518518518519,55.3351111111111,44.3174544328818
2018-05-06 10:00:00,63.4666666666667,30.5185185185185,54.8775555555556,44.1283577838275
2018-05-06 11:00:00,61.6666666666667,31.0740740740741,77.6586666666667,57.0129155913796
2018-05-06 12:00:00,59.6363636363636,31.6287878787879,88.745,63.5548892804974
2018-05-06 13:00:00,56.6818181818182,32.5757575757576,75.2618181818182,56.5093984925032
2018-05-06 14:00:00,54.1590909090909,33.3080808080808,53.9245454545455,45.1554538414368
2018-05-06 15:00:00,53.2444444444444,33.9506172839506,46.5731111111111,40.768460156172
2018-05-06 16:00:00,53.0227272727273,33.9267676767677,37.2575,35.7670070565654
2018-05-06 17:00:00,52.6363636363636,33.8257575757576,37.9622727272727,36.499400024743
2018-05-06 18:00:00,53.8666666666667,32.9259259259259,40.3515555555556,38.2967215649889
2018-05-06 19:00:00,56.5111111111111,32.8271604938272,44.7986666666667,39.4262536501615
2018-05-06 20:00:00,59.3409090909091,31.5025252525253,29.9011363636364,31.3218657147161
2018-05-06 21:00:00,61.0454545454545,30.7070707070707,38.9397727272727,36.4030054987293
2018-05-06 22:00:00,67.0909090909091,29.7222222222222,32.7563636363636,30.9120102608589
2018-05-06 23:00:00,69.5777777777778,29.3950617283951,30.6973333333333,28.8213943471567
2018-05-07 00:00:00,68.8888888888889,29.4444444444444,37.2931111111111,32.7871856744004
2018-05-07 01:00:00,68.0222222222222,29.4197530864198,32.1146666666667,30.4313619518382
2018-05-07 02:00:00,68.5,29.280303030303,15.5875,21.2024524414549
2018-05-07 03:00:00,69,28.8888888888889,17.38,22.4203805185879
2018-05-07 04:00:00,68.9111111111111,28.8148148148148,15.6268888888889,21.5943527505524
2018-05-07 05:00:00,68.5116279069767,28.9664082687339,17.8867519379845,22.8705798774483
2018-05-07 06:00:00,68.1777777777778,29.2592592592593,22.8737777777778,25.43846388179
2018-05-07 07:00:00,66.8666666666667,29.4938271604938,21.6091111111111,25.1607275211695
2018-05-07 08:00:00,65.2954545454545,30.2777777777778,34.0656818181818,31.9139293561558
2018-05-07 09:00:00,64.4,30.7530864197531,40.794,35.5209167083882
2018-05-07 10:00:00,62.8888888888889,31.1851851851852,44.6366666666667,37.9260423643257
2018-05-07 11:00:00,61.5,32.0833333333333,50.5786363636364,40.8278921336794
2018-05-07 12:00:00,57.2222222222222,33.1604938271605,50.0666666666667,41.5217203363285
2018-05-07 13:00:00,48.2666666666667,34.2716049382716,37.9346666666667,38.3211709397597
2018-05-07 14:00:00,49.8222222222222,34.9876543209877,39.0946666666667,37.1876577963902
2018-05-07 15:00:00,44.5111111111111,35.8765432098765,32.9657777777778,35.5846194751238
2018-05-07 16:00:00,51.6666666666667,33.0740740740741,28.3073333333333,32.6555002309489
2018-05-07 17:00:00,59.9111111111111,31.1234567901235,33.5071111111111,33.4886502877874
2018-05-07 18:00:00,61.1162790697674,30.6847545219638,13.6160465116279,22.3812038980712
2018-05-07 19:00:00,59.5333333333333,31.3086419753086,35.8013333333333,34.7288625776625
2018-05-07 20:00:00,60.4418604651163,31.2403100775194,16.3581395348837,23.5579478298866
2018-05-07 21:00:00,60.1777777777778,31.6049382716049,35.282,33.7064789102725
2018-05-07 22:00:00,58.3636363636364,31.5782828282828,81.475,60.2987397695957
2018-05-07 23:00:00,58.6216216216216,31.6516516516517,101.561621621622,71.176217864804
2018-05-08 00:00:00,60.875,31.1805555555556,121.43475,81.533662733817
2018-05-08 01:00:00,64.6,30.4888888888889,50.0824,40.8885336041385
2018-05-08 02:00:00,65.9069767441861,30.1679586563308,30.6997674418605,29.8553081470094
2018-05-08 07:00:00,66,29.4017094017094,23.9165769230769,27.0332190155931
2018-05-08 08:00:00,63.075,30.0138888888889,26.741,29.4234503073923
2018-05-08 09:00:00,61,30.7046070460705,27.0865853658537,29.8729654760459
2018-05-08 10:00:00,58.75,31.3271604938272,23.2930555555556,28.2161893776765
2018-05-08 11:00:00,55.4545454545455,32.2474747474747,18.7802272727273,26.355986531756
2018-05-08 12:00:00,51.5333333333333,33.4320987654321,14.1948888888889,24.4617625187221
2018-05-08 13:00:00,48.5454545454545,34.2171717171717,12.7222727272727,24.2875098838931
2018-05-08 14:00:00,49.6,34.4691358024691,14.4584444444444,24.3438569359052
2018-05-08 15:00:00,49.5227272727273,34.6590909090909,20.2388636363636,27.3411948552408
2018-05-08 16:00:00,49.3555555555556,34.3950617283951,20.6875555555556,28.020057028002
2018-05-08 17:00:00,51.9111111111111,34.0740740740741,30.3033333333333,32.3432251446807
2018-05-08 18:00:00,65.6666666666667,30.641975308642,20.7308888888889,23.8644399707937
2018-05-08 19:00:00,75.3555555555556,26.8765432098765,7.27888888888889,15.9079845011407
2018-05-08 20:00:00,73.2954545454545,27.4242424242424,10.4859090909091,18.1158279069234
2018-05-08 21:00:00,71.3111111111111,27.7283950617284,9.50733333333333,18.2782678062374
2018-05-08 22:00:00,71.5348837209302,27.4806201550388,16.5672093023256,22.378708419028
2018-05-08 23:00:00,71.8,27.1851851851852,13.1926666666667,20.7441941601837
2018-05-09 00:00:00,71.4418604651163,27.1188630490956,9.28790697674419,18.8661540802813
2018-05-09 01:00:00,69.7777777777778,27.641975308642,8.69844444444444,18.7866733403357
2018-05-09 02:00:00,69.5714285714286,27.7248677248677,19.6485714285714,24.8527512298996
2018-05-09 03:00:00,68.3181818181818,27.7777777777778,16.5690909090909,23.7718692501304
2018-05-09 04:00:00,67.8604651162791,27.7777777777778,16.3197674418605,23.8862146515312
2018-05-09 05:00:00,68.8095238095238,27.6587301587302,23.8707142857143,27.6935658954095
2018-05-09 06:00:00,69.2325581395349,27.4289405684755,35.7304651162791,34.3168417732403
2018-05-09 07:00:00,68.0666666666667,28.0493827160494,47.6955555555556,40.7843017084308
2018-05-09 08:00:00,64.7111111111111,29.3703703703704,38.8717777777778,36.0583952884382
2018-05-09 09:00:00,62.5,29.9368686868687,46.1015909090909,40.5511488986518
2018-05-09 10:00:00,62.0263157894737,30.233918128655,39.1705263157895,36.5965644932743
2018-05-09 11:00:00,60.2619047619048,30.9259259259259,30.9554761904762,32.1367137104794
2018-05-09 12:00:00,59.1666666666667,31.9312169312169,25.2816666666667,28.3124589660311
2018-05-09 13:00:00,55.9545454545455,33.1944444444444,22.3815909090909,26.8590609154833
2018-05-09 14:00:00,52.7555555555556,34.1481481481482,19.0262222222222,25.5432957155893
2018-05-09 15:00:00,50.9555555555556,34.4444444444444,24.6902222222222,29.2894687859495
2018-05-09 16:00:00,51.0681818181818,34.0909090909091,20.4761363636364,27.348975169144
2018-05-09 17:00:00,51.7555555555556,33.8888888888889,25.952,30.2588069335895
2018-05-09 18:00:00,56.9777777777778,31.7037037037037,16.8524444444444,25.1468193752384
2018-05-09 19:00:00,71.8666666666667,27.9135802469136,12.5115555555556,19.3968624308877
2018-05-09 20:00:00,71.4,28.6543209876543,24.2028888888889,25.1732309159557
2018-05-09 21:00:00,71.3333333333333,29.320987654321,29.1144444444444,27.072890312428
2018-05-09 22:00:00,67.7333333333333,29.7283950617284,92.4317777777778,63.5678163917598
2018-05-09 23:00:00,66,29.8395061728395,78.2555555555556,56.5372313668558
2018-05-10 00:00:00,68.0666666666667,29.4691358024691,70.3686666666667,51.5091247007173
2018-05-10 01:00:00,66.5454545454545,29.5959595959596,61.0959090909091,47.0545152992316
2018-05-10 02:00:00,68.1777777777778,29.2962962962963,51.6455555555556,41.310129491294
2018-05-10 03:00:00,67.5777777777778,29.4444444444444,58.854,45.4392998541312
2018-05-10 04:00:00,65.6,29.641975308642,58.3415555555556,45.9927055938552
2018-05-10 05:00:00,66,29.9116161616162,83.4372727272727,59.3117867349354
2018-05-10 06:00:00,66.4,29.9876543209877,123.164444444444,80.974488896813
2018-05-10 07:00:00,66.0888888888889,30.283950617284,117.169333333333,77.4491135085087
2018-05-10 08:00:00,66.5111111111111,30.5432098765432,76.4848888888889,54.3737331902498
