"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-03-06 10:00:00,52.7333333333333,32.8703703703704,23.43,29.630100924282
2020-03-06 11:00:00,48.3666666666667,34.5740740740741,23.1876666666667,29.7189433227673
2020-03-06 12:00:00,45.7,35.2777777777778,25.429,31.526838007788
2020-03-06 13:00:00,44.5333333333333,36.1111111111111,25.378,31.0734336130919
2020-03-06 14:00:00,44.7333333333333,35.9814814814815,28.335,32.7654455456517
2020-03-06 15:00:00,46.65,35.1111111111111,31.919,34.8077019510156
2020-03-06 16:00:00,49.6,34.2777777777778,34.085,35.4483410939925
2020-03-06 17:00:00,52.8181818181818,32.8787878787879,39.5609090909091,38.4976163681208
2020-03-06 18:00:00,55.8846153846154,31.8162393162393,40.665,38.7803653893088
2020-03-06 21:00:00,71,25,31.93,34.3535367076726
2020-03-07 01:00:00,69,25.5555555555556,28.86,33.0451673786019
2020-03-07 05:00:00,67,27.2222222222222,36.68,36.3377903194476
2020-03-10 10:00:00,52.6666666666667,32.2222222222222,19.3633333333333,28.2476647132748
2020-03-10 11:00:00,49.1666666666667,34.6296296296296,13.4888888888889,23.8405270761554
2020-03-10 12:00:00,42.1724137931034,36.6283524904215,8.93655172413793,22.6148267060261
2020-03-10 13:00:00,40.8666666666667,36.4444444444444,8.60733333333333,23.3881543086452
2020-03-10 14:00:00,43.5384615384615,36.2820512820513,11.3784615384615,23.6568705326554
2020-03-10 15:00:00,44.9444444444444,35.4320987654321,11.9466666666667,24.2858324652853
2020-03-10 16:00:00,45.9333333333333,34.8888888888889,16.7606666666667,27.100638847374
2020-03-30 16:00:00,39.3333333333333,35.1851851851852,49.6966666666667,48.5819051133981
2020-03-31 13:00:00,39.0769230769231,36.8589743589744,52.8930769230769,48.3461432406289
2020-03-31 15:00:00,38.25,37.2222222222222,46.9125,45.0272997353945
2020-04-01 11:00:00,48.3333333333333,33.8888888888889,27.1633333333333,32.8153561714393
2020-04-01 12:00:00,44.4166666666667,34.2361111111111,19.4608333333333,30.2674007674946
2020-04-01 13:00:00,42,34.4444444444444,19.61,31.4149374789426
2020-04-11 12:00:00,45.8214285714286,35.0198412698413,17.29,27.2873273144344
2020-04-11 13:00:00,42.8,35.7592592592593,20.829,29.9629708968391
2020-04-11 14:00:00,44.9333333333333,33.962962962963,25.7386666666667,33.8062275745572
2020-04-11 15:00:00,55.4333333333333,27.8703703703704,32.5716666666667,39.6093771595509
2020-04-11 16:00:00,53.5,29.7222222222222,40.2783333333333,42.5651574562872
2020-04-11 17:00:00,54.4,30.1666666666667,54.6536666666667,49.4530732308501
2020-04-11 18:00:00,57.2,28.0925925925926,38.2603333333333,41.4982057670289
2020-04-11 19:00:00,52.6896551724138,28.8888888888889,25.8844827586207,36.1160967224484
2020-04-11 20:00:00,55.2333333333333,28.6851851851852,49.957,48.2942375473222
2020-04-11 21:00:00,58.2666666666667,28.3333333333333,82.1046666666667,64.8602932977696
2020-04-11 22:00:00,58.7,28.2592592592593,65.1293333333333,55.3241095798819
2020-04-11 23:00:00,61.3666666666667,27.9074074074074,69.843,56.913307973042
2020-04-12 00:00:00,62.7666666666667,26.9259259259259,38.9293333333333,40.2955631614405
2020-04-12 01:00:00,60.7666666666667,27.2222222222222,24.522,33.0467036731916
2020-04-12 02:00:00,63.6,27.1851851851852,24.6556666666667,31.6064035448326
2020-04-12 03:00:00,61.1333333333333,27.2222222222222,19.7283333333333,30.1923079169742
2020-04-12 04:00:00,61.3666666666667,26.9259259259259,19.2226666666667,30.1637376152497
2020-04-12 05:00:00,65.6,26.6666666666667,19.725,28.4406042263657
2020-04-12 06:00:00,67.3333333333333,26.7037037037037,24.6016666666667,30.1359242373505
2020-04-12 07:00:00,68.5333333333333,26.7962962962963,18.2433333333333,25.837785152771
2020-04-12 08:00:00,69.9666666666667,26.6481481481481,12.2153333333333,21.9024094821087
2020-04-12 09:00:00,69.1,26.7962962962963,11.1353333333333,21.5926512887204
2020-04-12 10:00:00,66.8,27.7777777777778,21.7176666666667,27.4573483784006
2020-04-12 11:00:00,61.5,29.7407407407407,15.757,24.5644009261347
2020-04-12 12:00:00,56.1333333333333,31.3703703703704,15.6606666666667,25.3801800111694
2020-04-12 13:00:00,52.4666666666667,32.5740740740741,15.6206666666667,25.8360834220304
2020-04-12 14:00:00,53.9,32.2592592592593,35.5911666666667,36.4990745557933
2020-04-12 15:00:00,55.3666666666667,30.5740740740741,32.096,35.9170521777609
2020-04-12 16:00:00,53.9655172413793,30.4980842911877,21.3758620689655,30.8554303944145
2020-04-12 17:00:00,55.5333333333333,29.5185185185185,19.0093333333333,29.9375820476439
2020-04-12 18:00:00,60.9666666666667,28.3703703703704,30.053,34.5248955693306
2020-04-12 19:00:00,66.448275862069,26.9731800766284,14.4958620689655,24.6868823604433
2020-04-12 20:00:00,69.7,26.0740740740741,13.0916666666667,23.2701710752003
2020-04-12 21:00:00,69.4333333333333,25.6111111111111,10.754,22.717224034106
2020-04-12 22:00:00,68.7931034482759,25.6130268199234,5.48965517241379,20.1549526999733
2020-04-12 23:00:00,67.5666666666667,26.0925925925926,4.396,19.6110989270709
2020-04-13 00:00:00,66.1666666666667,26.5,5.43533333333333,20.4355751088312
2020-04-13 01:00:00,66.8333333333333,26.462962962963,9.64966666666667,22.4473355650814
2020-04-13 02:00:00,69.8333333333333,25.7592592592593,12.1776666666667,23.0945329440954
2020-04-13 03:00:00,71.7,25.6111111111111,11.8336666666667,22.0652054257891
2020-04-13 04:00:00,70.9,25.962962962963,13.6503333333333,23.0602692093227
2020-04-13 05:00:00,68.2333333333333,26.2407407407407,14.5416666666667,24.6672184464869
2020-04-13 06:00:00,67.4,26.6296296296296,13.7996666666667,24.2174923634805
2020-04-13 07:00:00,67.0666666666667,26.8148148148148,30.552,33.432738483778
2020-04-13 08:00:00,67.9666666666667,27.2222222222222,42.232,38.8768306021007
2020-04-13 09:00:00,64.0666666666667,28.537037037037,55.9196666666667,46.9142974634085
2020-04-13 10:00:00,57.6333333333333,30.6296296296296,57.5313333333333,48.6695690727399
2020-04-13 11:00:00,53.0416666666667,31.875,52.3433333333333,46.7335820819918
2020-04-14 11:00:00,44,35.8730158730159,16.7685714285714,26.9091098132189
2020-04-14 12:00:00,43.1,35.9814814814815,30.0876666666667,34.6354729147189
2020-04-14 13:00:00,42.5,35.9259259259259,36.065,38.3446102227088
2020-04-14 14:00:00,38.6666666666667,37.537037037037,26.791,33.2610409930369
2020-04-14 15:00:00,38.4,37.1851851851852,28.9946666666667,35.0783354841643
2020-04-14 16:00:00,43.7,34.3148148148148,95.127,72.4268878898635
2020-04-14 17:00:00,49.9259259259259,31.8106995884774,52.2418518518519,48.4772579732926
2020-04-14 18:00:00,52.8571428571429,31.1111111111111,61.5421428571429,52.9041357320678
2020-04-14 19:00:00,56.4642857142857,30.0595238095238,48.3853571428571,44.9843905614446
2020-04-14 20:00:00,57.8666666666667,28.8888888888889,40.0973333333333,41.1263571617593
2020-04-14 21:00:00,57.3103448275862,29.5402298850575,46.0613793103448,43.8978934104973
2020-04-14 22:00:00,58.258064516129,29.8566308243728,58.5167741935484,49.8613624312172
2020-04-14 23:00:00,58.6,28.8518518518519,37.2733333333333,39.2071298518475
2020-04-15 00:00:00,61.7333333333333,27.7037037037037,31.0953333333333,35.5336244310668
2020-04-15 01:00:00,63.2,27.1851851851852,24.472,31.7252627419987
2020-04-15 02:00:00,61.6666666666667,27.5925925925926,25.516,32.6258143346583
2020-04-15 03:00:00,63.7666666666667,27.2037037037037,28.5556666666667,33.6486297335913
2020-04-15 04:00:00,62.6,27.3333333333333,22.5793333333333,30.8188772417674
2020-04-15 05:00:00,61.5,27.7777777777778,22.198,30.6444743645602
2020-04-15 06:00:00,60.9,28,28.1433333333333,33.979821800542
2020-04-15 07:00:00,57.6333333333333,29.462962962963,34.457,37.398321123142
2020-04-15 08:00:00,53.8,31.2222222222222,41.5553333333333,41.1834921962936
2020-04-15 09:00:00,49.5333333333333,33.2777777777778,51.679,46.5015806063007
2020-04-15 10:00:00,46.3,34.6111111111111,44.578,42.6456753775976
2020-04-15 11:00:00,43.9666666666667,36.0555555555556,46.2423333333333,43.0010292327824
2020-04-15 12:00:00,39.8666666666667,37.3333333333333,50.9436666666667,46.2241636834817
2020-04-15 13:00:00,36.9666666666667,38.2407407407407,45.8846666666667,43.8603399936939
2020-04-15 14:00:00,35.4333333333333,38.0925925925926,37.4353333333333,40.2204921688791
2020-04-15 15:00:00,50.6333333333333,32.3518518518519,37.2616666666667,39.1052390747361
2020-04-15 16:00:00,49.8620689655172,32.4521072796935,40.7127586206897,41.3112978986629
2020-04-15 17:00:00,45.5806451612903,33.2974910394265,43.2409677419355,43.9863526707766
2020-04-15 18:00:00,50.6333333333333,32.3703703703704,88.2866666666667,67.3131341058169
2020-04-15 19:00:00,50.9655172413793,32.183908045977,69.4386206896552,56.9406213883697
2020-04-15 20:00:00,53.6774193548387,31.7025089605735,88.7177419354839,66.7298768855472
2020-04-15 21:00:00,55.4137931034483,31.551724137931,74.898275862069,58.3199031160128
2020-04-15 22:00:00,57.3225806451613,30.7706093189964,124.596774193548,85.7667868090362
2020-04-15 23:00:00,60.7,30.2037037037037,112.732,78.0672070451274
2020-04-16 00:00:00,64.1666666666667,29.0925925925926,62.883,49.9997525557401
2020-04-16 01:00:00,65.0666666666667,28.4814814814815,41.3846666666667,38.3922404585786
2020-04-16 02:00:00,64.7333333333333,28.7037037037037,31.1926666666667,32.6519722377463
2020-04-16 03:00:00,65.5,28.3148148148148,29.804,31.9595679648749
2020-04-16 04:00:00,66,27.8518518518519,26.6826666666667,30.5504388217764
2020-04-16 05:00:00,65.9666666666667,27.9074074074074,28.016,31.2353155594327
2020-04-16 06:00:00,66.4,28.3333333333333,39.6806666666667,36.9044117862994
2020-04-16 07:00:00,65.2333333333333,28.7962962962963,39.5313333333333,36.8713799651354
2020-04-16 08:00:00,64.3666666666667,28.6666666666667,44.2343333333333,40.1173837584734
2020-04-16 09:00:00,63.0666666666667,29.4444444444444,34.2013333333333,34.2857465912182
2020-04-16 10:00:00,58.0333333333333,31.2407407407407,32.2616666666667,33.684243126306
2020-04-16 11:00:00,54.6363636363636,32.4242424242424,31.5909090909091,33.6683945095218
2020-04-16 14:00:00,44.0714285714286,35.5555555555556,31.225,35.2752928596603
2020-04-16 15:00:00,45.5,35.1495726495726,36.4569230769231,37.903066923361
2020-04-16 16:00:00,64,27.6053639846743,14.0568965517241,24.98309832124
2020-04-16 17:00:00,60.9333333333333,28.462962962963,25.5716666666667,31.9450961029851
2020-04-16 18:00:00,61.6,28.8148148148148,35.5006666666667,36.6202073770924
2020-04-16 19:00:00,67.1481481481482,26.5843621399177,14.8485185185185,24.994661292614
2020-04-16 20:00:00,68.5357142857143,25.8134920634921,7.08892857142857,20.9247107639899
2020-04-16 21:00:00,71.1333333333333,25.462962962963,5.533,19.081366799684
2020-04-16 22:00:00,71.5666666666667,25.5555555555556,7.583,19.858063393418
2020-04-16 23:00:00,71.2333333333333,25.5555555555556,6.445,19.4121525858454
2020-04-17 00:00:00,71.7,25.4444444444444,8.46166666666667,20.4131615198456
2020-04-17 01:00:00,72.1,24.9444444444444,5.979,19.4599983908478
2020-04-17 02:00:00,78.1428571428571,23.968253968254,8.20642857142857,18.6129704096844
2020-04-17 03:00:00,72.5333333333333,25.2222222222222,7.15633333333333,19.5164673204753
2020-04-17 04:00:00,70.7666666666667,25.1666666666667,5.045,19.3932915462384
2020-04-17 05:00:00,69.2666666666667,25.5925925925926,7.56933333333333,21.0707847901212
2020-04-17 06:00:00,72.1333333333333,25.1851851851852,20.2093333333333,27.0065228112691
2020-04-17 07:00:00,69.7666666666667,25.8888888888889,23.3553333333333,29.1496005975712
2020-04-17 08:00:00,66.4333333333333,27.2222222222222,22.8023333333333,28.97175983954
2020-04-17 09:00:00,65.6666666666667,27.7777777777778,31.4313333333333,33.4565190594088
2020-04-17 10:00:00,63.2333333333333,28.7777777777778,24.5433333333333,29.7048058123879
2020-04-17 11:00:00,54.6,31.4444444444444,19.4116666666667,28.2057897589394
2020-04-17 12:00:00,55.0666666666667,31.6666666666667,25.004,30.7578786250146
2020-04-17 13:00:00,53.9,32.2962962962963,20.5703333333333,28.1407162761905
2020-04-17 14:00:00,51.2333333333333,32.8518518518519,13.755,25.12755755352
2020-04-17 15:00:00,53.1,32.4074074074074,12.1446666666667,23.7774037304655
2020-04-17 16:00:00,50.6666666666667,31.7592592592593,12.3063333333333,26.0389707128185
2020-04-17 17:00:00,51.5666666666667,31.5,15.7433333333333,27.7768944655305
2020-04-17 18:00:00,54.2333333333333,30.5185185185185,25.5586666666667,32.9959202423484
2020-04-17 19:00:00,55.1333333333333,30.2037037037037,26.671,33.5188455565108
2020-04-17 20:00:00,57.1,30,22.7396666666667,30.5207784264367
2020-04-17 21:00:00,58.8,29.7592592592593,26.216,31.8157656169539
2020-04-17 22:00:00,59.2,29,13.705,25.6463692403005
2020-04-17 23:00:00,59.3666666666667,28.8888888888889,9.76566666666667,23.5173416894664
2020-04-18 00:00:00,60.0666666666667,28.9074074074074,10.929,23.7514233885484
2020-04-18 01:00:00,64.1666666666667,28.037037037037,9.30833333333333,21.7105343166664
2020-04-18 02:00:00,67.4333333333333,27.7222222222222,14.735,23.3160304452352
2020-04-18 03:00:00,69.8,27.1851851851852,12.357,21.3842288050564
2020-04-18 04:00:00,69.6666666666667,27.2222222222222,9.602,19.88592966566
2020-04-18 05:00:00,68.9666666666667,27.0555555555556,9.52266666666667,20.4415263547459
2020-04-18 06:00:00,68.2068965517241,27.1264367816092,13.888275862069,23.1848979183506
2020-04-18 07:00:00,67.4,27.3055555555556,14.86,23.9376919484401
2020-04-18 15:00:00,50.5357142857143,32.5793650793651,28.4635714285714,33.9994963630274
2020-04-18 16:00:00,51.4,32.2222222222222,45.4896666666667,43.4012969046947
2020-04-18 17:00:00,57.4666666666667,29.9259259259259,33.8033333333333,36.5350461721246
2020-04-18 18:00:00,62.7666666666667,27.7222222222222,33.9313333333333,36.5094427808796
2020-04-18 19:00:00,61.8666666666667,27.7037037037037,39.682,40.2110498191443
2020-04-18 20:00:00,64.7333333333333,27.0740740740741,43.4826666666667,41.5409387318994
2020-04-18 21:00:00,65.0357142857143,27.1428571428571,29.5732142857143,33.590128785274
2020-04-18 22:00:00,67.4666666666667,26.4259259259259,27.321,31.92309599855
2020-04-18 23:00:00,69.5,25.6296296296296,19.9163333333333,27.7261678873889
2020-04-19 00:00:00,68.7333333333333,25.5,11.306,23.5509143716894
2020-04-19 01:00:00,70.3666666666667,25.5555555555556,11.775,22.8388965474461
2020-04-19 02:00:00,68.5333333333333,25.537037037037,8.2,21.8951570563538
2020-04-19 03:00:00,69.3,25.6481481481481,10.3486666666667,22.5189725059452
2020-04-19 04:00:00,66.8333333333333,26.4814814814815,15.734,25.7899987842724
2020-04-19 05:00:00,65.9,26.9814814814815,21.0353333333333,28.5966762018353
2020-04-19 06:00:00,66.8333333333333,26.7037037037037,24.3646666666667,30.2803946645998
2020-04-19 07:00:00,66.6666666666667,26.7592592592593,38.9766666666667,38.3857213307643
2020-04-19 08:00:00,66.4,27.5185185185185,42.4676666666667,39.490946439875
2020-04-19 09:00:00,62.1666666666667,28.8148148148148,46.4096666666667,42.3437035931804
2020-04-19 10:00:00,60.6896551724138,28.8888888888889,49.7493103448276,44.910669285322
2020-04-19 11:00:00,61.4333333333333,28.8703703703704,43.2043333333333,40.9032207019519
2020-04-19 12:00:00,60.9333333333333,30.0185185185185,37.1233333333333,36.3424467398942
2020-04-19 13:00:00,54.1333333333333,31.3703703703704,25.8203333333333,32.1038251687699
2020-04-19 14:00:00,47.2,33.1481481481482,19.9243333333333,30.3843408998391
2020-04-19 15:00:00,45.7333333333333,33.4814814814815,21.8653333333333,31.8394030234431
2020-04-19 16:00:00,45.2333333333333,33.3333333333333,22.6336666666667,32.7300263407398
2020-04-19 17:00:00,49.1333333333333,32.7407407407407,35.4426666666667,38.427086362769
2020-04-19 18:00:00,53.4,31.6296296296296,57.6693333333333,49.7974337467563
2020-04-19 19:00:00,53.9,30.2962962962963,45.2276666666667,44.3471869252886
2020-04-19 20:00:00,52.4,29.4814814814815,24.6636666666667,34.8406420455852
2020-04-19 21:00:00,54.5925925925926,29.1152263374486,25.0188888888889,34.2981291837455
2020-04-19 22:00:00,57.3,28.3333333333333,28.1413333333333,35.5357352437736
2020-04-19 23:00:00,58.3333333333333,28.3148148148148,22.4346666666667,31.832457530438
2020-04-20 00:00:00,58.3125,28.2638888888889,13.70875,27.0812586039707
2020-04-20 02:00:00,59.2,28.3333333333333,8.492,23.6166702726373
2020-04-20 03:00:00,59.1666666666667,28.3333333333333,8.868,23.8430807467034
2020-04-20 04:00:00,58.9333333333333,28.3333333333333,7.466,23.1959812759513
2020-04-20 05:00:00,60.2666666666667,27.9814814814815,11.414,25.0964776809865
2020-04-20 06:00:00,61.1333333333333,27.7777777777778,19.2003333333333,29.1880015060775
2020-04-20 07:00:00,60.4,28.7777777777778,34.8826666666667,36.9871924677759
2020-04-20 08:00:00,57.6333333333333,30.0555555555556,38.4443333333333,38.8448265877146
2020-04-20 09:00:00,53.1666666666667,31.8518518518519,39.1813333333333,39.4119497326077
2020-04-20 10:00:00,51.2666666666667,33.1851851851852,47.3953333333333,43.2947504834059
2020-04-20 11:00:00,50.3333333333333,33.462962962963,61.209,51.0960864394579
2020-04-20 12:00:00,47.7666666666667,34.0740740740741,29.3226666666667,34.0850513924945
2020-04-20 13:00:00,45.0666666666667,34.6851851851852,18.842,28.9910559760588
2020-04-20 14:00:00,44.2727272727273,34.7222222222222,19.0754545454545,29.5103658809879
2020-04-20 15:00:00,44.8333333333333,34.2222222222222,19.6653333333333,30.1686860056312
2020-04-20 16:00:00,47.3333333333333,33.2592592592593,22.0896666666667,31.3664714549352
2020-04-20 17:00:00,53.2333333333333,31.7037037037037,25.2113333333333,31.8356502982391
2020-04-20 18:00:00,57.3333333333333,30.037037037037,42.7526666666667,41.4176844295346
2020-04-20 19:00:00,59.5,29.4444444444444,45.2126666666667,42.3441579254322
2020-04-20 20:00:00,58.9333333333333,29.3148148148148,26.436,32.433731413225
2020-04-20 21:00:00,61.5,28.1481481481481,24.1236666666667,31.2351474719465
2020-04-20 22:00:00,67.6333333333333,26.8703703703704,30.709,33.1360412262615
2020-04-20 23:00:00,68.9333333333333,26.6666666666667,13.543,23.1828292767604
2020-04-21 00:00:00,69.5,26.2407407407407,9.515,21.1878256852847
2020-04-21 01:00:00,68.8666666666667,26.1111111111111,6.90166666666667,20.2571602911441
2020-04-21 02:00:00,68,26.1481481481481,5.85466666666667,20.108094509212
2020-04-21 03:00:00,67.8333333333333,26.1111111111111,7.58233333333333,21.2033402790713
2020-04-21 04:00:00,67.9,26.2222222222222,5.348,19.7879249456352
2020-04-21 05:00:00,67.0666666666667,26.0925925925926,6.78566666666667,21.2088783593616
2020-04-21 06:00:00,67.2666666666667,26.1481481481481,12.8563333333333,24.3862619160497
2020-04-21 07:00:00,68.3666666666667,26.037037037037,25,30.6413474110954
2020-04-21 08:00:00,69.9,26.1111111111111,22.724,28.4419289746122
2020-04-21 09:00:00,69.8333333333333,26.3888888888889,22.5413333333333,28.0215234028108
2020-04-21 10:00:00,68.7,27.3888888888889,27.3636666666667,30.0324626324278
2020-04-21 11:00:00,62.1666666666667,29.5185185185185,20.3723333333333,27.035420487845
2020-04-21 12:00:00,56.3,31.1111111111111,14.44,24.9452759450417
2020-04-21 13:00:00,52.5862068965517,31.992337164751,13.2820689655172,25.2220007005236
2020-04-21 14:00:00,56.3448275862069,30.0191570881226,13.6275862068966,25.8708471267967
2020-04-21 15:00:00,69,27.1481481481481,11.7543333333333,21.5392175097989
2020-04-21 16:00:00,66.4333333333333,28.3518518518519,15.7913333333333,23.6445647237287
2020-04-21 17:00:00,63.8333333333333,28.9814814814815,31.7253333333333,33.0866872971208
2020-04-21 18:00:00,61.8333333333333,28.8703703703704,29.3456666666667,33.0148756601945
2020-04-21 19:00:00,61.2333333333333,28.5555555555556,33.268,35.919347157152
2020-04-21 20:00:00,62.4333333333333,28.3333333333333,35.8213333333333,36.9555087045922
2020-04-21 21:00:00,64.5666666666667,28,27.268,31.4744401987438
2020-04-21 22:00:00,64.8333333333333,27.6666666666667,14.416,24.6438688802566
2020-04-21 23:00:00,63,27.7777777777778,14.5866666666667,25.6063973557986
2020-04-22 00:00:00,63.2666666666667,27.5185185185185,14.2686666666667,25.615809895228
2020-04-22 01:00:00,64.9666666666667,26.9074074074074,10.9613333333333,23.6322400393394
2020-04-22 02:00:00,66,26.6666666666667,11.1023333333333,23.4492868306985
2020-04-22 03:00:00,66.9333333333333,26.6666666666667,15.7746666666667,25.5199894881801
2020-04-22 04:00:00,66.4,26.6666666666667,16.8176666666667,26.391044757728
2020-04-22 05:00:00,66.3666666666667,26.462962962963,19.9616666666667,28.4100912847916
2020-04-22 06:00:00,66.7666666666667,26.3703703703704,17.1853333333333,26.7721878673478
2020-04-22 07:00:00,65,27.3148148148148,22.2093333333333,29.3150178120108
2020-04-22 08:00:00,63.4,28.1481481481481,32.3216666666667,34.723739975324
2020-04-22 09:00:00,62.8,29.2037037037037,48.4796666666667,42.6414023498385
2020-04-22 10:00:00,59.2,30.462962962963,50.15,43.9356528728278
2020-04-22 11:00:00,56.5666666666667,31.2037037037037,35.0696666666667,36.0937873258025
2020-04-22 12:00:00,48.8,32.3333333333333,14.8323333333333,27.729581150629
2020-04-22 13:00:00,49.5,32.7777777777778,14.4896666666667,26.5844113997001
2020-04-22 14:00:00,51.25,32.7777777777778,18.0425,27.5855586316358
2020-04-22 16:00:00,40.9090909090909,32.7777777777778,17.6145454545455,33.0486890347744
2020-04-22 17:00:00,45.3333333333333,31.9444444444444,27.0953333333333,36.9239257992828
2020-04-22 18:00:00,53.6428571428571,30.5753968253968,35.8892857142857,38.9643090033775
2020-04-22 19:00:00,56.2758620689655,29.9808429118774,28.0241379310345,33.9234474838742
2020-04-22 20:00:00,57,30,25.9565,32.3557409247887
2020-04-22 21:00:00,58.4166666666667,29.6296296296296,18.3241666666667,27.8267576360128
2020-04-22 22:00:00,60.8846153846154,28.7820512820513,15.1542307692308,25.799043196021
2020-04-22 23:00:00,62.5862068965517,28.8888888888889,11.4472413793103,22.6731286107932
2020-04-23 00:00:00,60.8666666666667,28.9814814814815,10.2893333333333,22.8615858430214
2020-04-23 01:00:00,61.6333333333333,28.8518518518519,10.6836666666667,22.8233524385285
2020-04-23 02:00:00,65.4666666666667,27.7962962962963,11.3506666666667,22.4325834863407
2020-04-23 03:00:00,69.5666666666667,26.8333333333333,12.8433333333333,22.2329661931474
2020-04-23 04:00:00,66.5666666666667,27.0740740740741,15.2933333333333,24.9335218885229
2020-04-23 05:00:00,65.1333333333333,27.2222222222222,20.5086666666667,28.4192570319909
2020-04-23 06:00:00,65.8666666666667,27.2037037037037,29.203,32.8492720529687
2020-04-23 07:00:00,63.2333333333333,28,25.634,31.3052978606022
2020-04-23 08:00:00,56.8333333333333,29.8518518518519,20.9336666666667,29.8584348285541
2020-04-23 09:00:00,51.8620689655172,31.4750957854406,17.4510344827586,28.590847780404
2020-04-23 10:00:00,48.6333333333333,33.0740740740741,19.342,29.3670435043262
2020-04-23 11:00:00,46.1333333333333,34.3148148148148,20.277,29.6718597841931
2020-04-23 12:00:00,43.5,35.1851851851852,18.3294444444444,28.9300590727495
2020-04-23 13:00:00,40.12,36.2,16.2896,28.3635948197192
2020-04-23 14:00:00,40.0666666666667,36.1111111111111,22.0366666666667,31.6867350825449
2020-04-23 15:00:00,39.8,35.7592592592593,30.205,36.8042213676078
2020-04-23 16:00:00,45.6666666666667,34.7777777777778,49.0951666666667,45.2804224139908
2020-04-23 17:00:00,45.7333333333333,33.9074074074074,62.861,53.9759085135089
2020-04-23 18:00:00,49.6666666666667,32.4814814814815,60.1246666666667,52.1217678811925
2020-04-23 19:00:00,48.2962962962963,32.2839506172839,57.0751851851852,51.4430840032494
2020-04-23 20:00:00,49.7586206896552,31.9157088122605,70.8103448275862,58.708630649124
2020-04-23 21:00:00,53.0333333333333,30.2222222222222,48.0633333333333,46.488796511567
2020-04-23 22:00:00,52.0333333333333,30.0740740740741,35.0083333333333,40.0067047565593
2020-04-23 23:00:00,56.7692307692308,29.6367521367521,37.8192307692308,39.5121231346162
2020-04-24 00:00:00,63.1666666666667,28.8888888888889,78.1656666666667,59.2678318351197
2020-04-24 01:00:00,62.8,28.6666666666667,60.739,50.1128019106884
2020-04-24 02:00:00,65.2142857142857,27.3611111111111,27.9157142857143,32.2948408363178
2020-04-24 03:00:00,65.5666666666667,27.1296296296296,20.344,28.2079899186773
2020-04-24 04:00:00,64.3,27.1296296296296,16.7156666666667,26.8986557362374
2020-04-24 05:00:00,65.0666666666667,26.8148148148148,24.0376666666667,30.9308223405942
2020-04-24 06:00:00,65.4666666666667,27.1666666666667,29.1666666666667,33.0971272886907
2020-04-24 07:00:00,63.6666666666667,27.9444444444444,37.4356666666667,37.6674081290639
2020-04-24 08:00:00,60.8333333333333,29.0185185185185,38.5713333333333,38.4806355404966
2020-04-24 09:00:00,57.7,30.0740740740741,36.8443333333333,37.8990765519402
2020-04-24 10:00:00,53.3666666666667,31.8518518518519,40.3853333333333,39.9678710852074
2020-04-24 11:00:00,48.5333333333333,34.2222222222222,40.2876666666667,39.5393799982722
2020-04-24 12:00:00,45.3666666666667,35.1296296296296,41.5663333333333,40.8291121379874
2020-04-24 13:00:00,41.8,36.5740740740741,42.717,41.5800731007263
2020-04-24 14:00:00,42.3333333333333,36.6460905349794,48.2462962962963,44.2530869372098
2020-04-24 17:00:00,54.695652173913,30.7729468599034,35.2486956521739,37.7763354340494
2020-04-24 18:00:00,55.7,29.3333333333333,38.0876666666667,40.6389604780672
2020-04-24 19:00:00,60.0666666666667,28.0185185185185,31.762,36.4175894281793
2020-04-24 20:00:00,59.6333333333333,27.7777777777778,25.6256666666667,33.5698763016491
2020-04-24 21:00:00,62.6666666666667,26.9444444444444,26.0676666666667,33.2107097188698
2020-04-24 22:00:00,66.8,26.1111111111111,21.9856666666667,29.7421376679559
2020-04-24 23:00:00,64.4333333333333,26.4814814814815,26.5326666666667,33.0876765685368
2020-04-25 00:00:00,62.8333333333333,26.962962962963,35.0846666666667,38.0841220163075
2020-04-25 01:00:00,62.3666666666667,27.1851851851852,30.457,35.4960384570198
2020-04-25 02:00:00,62.5333333333333,27.2407407407407,31.9036666666667,36.1333813360455
2020-04-25 03:00:00,61.3333333333333,27.6851851851852,31.347,35.9170882808193
2020-04-25 04:00:00,62.2333333333333,27.2407407407407,31.5053333333333,36.0783475213958
2020-04-25 05:00:00,62.8333333333333,27.3148148148148,32.5343333333333,36.2220070249755
2020-04-25 06:00:00,62.2666666666667,27.8518518518519,48.721,44.8018482632931
2020-04-25 07:00:00,60.1666666666667,28.5555555555556,44.8233333333333,42.9007473174681
2020-04-25 08:00:00,57.6666666666667,30.1296296296296,40.4703333333333,39.8524633577024
2020-04-25 09:00:00,54.8,31.5925925925926,41.2726666666667,40.0011156213174
2020-04-25 10:00:00,55.5666666666667,31.6851851851852,43.2463333333333,40.5518442529074
2020-04-25 11:00:00,55.8666666666667,32.3333333333333,42.265,39.0126579489369
2020-04-25 12:00:00,51.8,33.6296296296296,39.818,38.238577083283
2020-04-25 13:00:00,48.4333333333333,34.4444444444444,28.525,32.801463823451
2020-04-25 14:00:00,46.3448275862069,34.9616858237548,26.2558620689655,32.0341031734301
2020-04-25 15:00:00,46.8965517241379,34.463601532567,27.0837931034483,32.8265752442167
2020-04-25 16:00:00,51.7096774193548,33.2974910394265,34.168064516129,35.5880787776573
2020-04-25 17:00:00,52.8965517241379,32.4712643678161,36.871724137931,37.4889253051617
