"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2019-12-23 09:00:00,53.17,31.5166666666667,54.78,48.4703776697435
2019-12-23 10:00:00,48.57,34.9444444444444,59.22,49.0684244669958
2019-12-23 11:00:00,38.8,39.0555555555556,48.425,43.2108327171622
2019-12-23 12:00:00,38.5,38.9277777777778,42.99,40.532859351271
2019-12-23 13:00:00,31.67,41.9277777777778,41.695,39.7353338826437
2019-12-23 14:00:00,26.07,42.85,35.835,38.3975746844443
2019-12-23 15:00:00,28.8,41.5166666666667,32.53,36.7733793227567
2019-12-23 16:00:00,41.03,36.5722222222222,39.945,40.4731508056744
2019-12-23 17:00:00,47.2,34.5166666666667,40.985,40.2826919574279
2019-12-23 18:00:00,58.97,31.1277777777778,35.16,34.9163793114945
2019-12-23 19:00:00,60.97,30.5555555555556,38,36.1188569626638
2019-12-23 20:00:00,59.77,30.5,36.5866666666667,36.0695308624549
2019-12-23 21:00:00,58.83,29.65,26.79,32.2568781330858
2019-12-23 22:00:00,58.63,29.0388888888889,28.48,34.0855647933081
2019-12-23 23:00:00,57.43,29.4444444444444,30.425,35.3032713061793
2019-12-24 00:00:00,56.87,29.4277777777778,30.825,35.854624710658
2019-12-24 01:00:00,64.1,28.5055555555556,25.06,29.8619282904861
2019-12-24 02:00:00,67.17,27.8166666666667,28.4233333333333,30.9137322344105
2019-12-24 03:00:00,69.97,27.4055555555556,23.77,27.3227323614872
2019-12-24 04:00:00,71.43,26.8333333333333,18.67,24.4297338125001
2019-12-24 05:00:00,71.37,26.7388888888889,18.6075,24.5492939573011
2019-12-24 06:00:00,70.5,27.2777777777778,24.375,27.5291356352277
2019-12-24 07:00:00,69.63,27.5944444444444,31.1,31.3236203764201
2019-12-24 08:00:00,65.27,29.1666666666667,31.54,31.9548631759816
2019-12-24 09:00:00,57.6,31.1833333333333,26.21,30.6483594134179
2019-12-24 10:00:00,52.5,33.1833333333333,22.086,28.6139036548654
2019-12-24 11:00:00,42.1,36.9444444444444,18.41,27.4911078984256
2019-12-24 12:00:00,39.03,38.1666666666667,20.84,28.9610162864675
2019-12-24 13:00:00,33.8,40.8166666666667,19.905,27.9294211995155
2019-12-24 14:00:00,38.1,38.85,27.88,32.4928278239187
2019-12-24 15:00:00,37.23,38.8166666666667,24.87,31.3496987493383
2019-12-24 16:00:00,47.23,34.4611111111111,33.585,36.2430251570865
2019-12-24 17:00:00,53.03,32.65,35.06,36.1838372813223
2019-12-24 18:00:00,54.43,32.2222222222222,38.07,37.6259305418486
2019-12-24 19:00:00,56.87,32.2222222222222,46.7,41.0558961959469
2019-12-24 20:00:00,54.77,31.6833333333333,41.69,40.132237125844
2019-12-24 21:00:00,55.37,31.1277777777778,40.69,39.960395810563
2019-12-24 22:00:00,57.03,30.5555555555556,37.06,37.7704938154477
2019-12-24 23:00:00,58.47,30.0555555555556,34.4633333333333,36.1810071595607
2019-12-25 00:00:00,60.93,29.5166666666667,33.745,35.1184113960329
2019-12-25 01:00:00,62.23,29.65,36.995,36.0291234932435
2019-12-25 02:00:00,62.13,29.7611111111111,60.09,48.7200475715911
2019-12-25 03:00:00,63.7,29.4444444444444,79.51,59.0054956062096
2019-12-25 04:00:00,64.73,29.1833333333333,64.27,50.340335568907
2019-12-25 05:00:00,63.87,28.9055555555556,64.64,51.3751699031389
2019-12-25 06:00:00,63.23,29.7611111111111,44.12,39.2776821269194
2019-12-25 07:00:00,58.83,31.0944444444444,34.75,34.8094285265247
2019-12-25 08:00:00,54.13,33.0555555555556,31.22,32.9329988371739
2019-12-25 09:00:00,50.5,34.5166666666667,31.75,33.3540952820332
2019-12-25 10:00:00,43.5,37.7611111111111,24.305,28.9341845343251
2019-12-25 11:00:00,35.1,41.5166666666667,21.1133333333333,26.9840865237772
2019-12-25 12:00:00,29.37,43.5944444444444,19.6033333333333,26.64348401057
2019-12-25 13:00:00,26.77,44.5555555555556,17.6233333333333,25.7490377932155
2019-12-25 14:00:00,26.3,44.3888888888889,18.66,26.7953302819202
2019-12-25 15:00:00,30.37,41.4833333333333,28.51,33.726498081742
2019-12-25 16:00:00,38.87,36.9444444444444,34.29,38.0577341248097
2019-12-25 17:00:00,42.47,34.5166666666667,30.44,37.0554244824503
2019-12-25 18:00:00,51.17,32.9444444444444,32.25,35.2768748623848
2019-12-25 19:00:00,52.33,32.2222222222222,36.51,37.9203186722424
2019-12-25 20:00:00,52.23,31.9444444444444,36.2733333333333,38.2005779447326
2019-12-25 21:00:00,54.7,31.5944444444444,41.445,40.1492121161509
2019-12-25 22:00:00,59,30.7222222222222,29.095,32.0640215453074
2019-12-25 23:00:00,60.33,30.0555555555556,25.66,30.2849760437013
2019-12-26 00:00:00,61.97,29.6666666666667,27.89,31.113362981025
2019-12-26 01:00:00,62.1,29.6111111111111,27.275,30.7726503512111
2019-12-26 02:00:00,63.03,29.4444444444444,22.49,27.8261909557644
2019-12-26 03:00:00,63.77,28.9833333333333,29.5,31.8879675674605
2019-12-26 04:00:00,65.93,28.3888888888889,29.58,31.5036588818575
2019-12-26 05:00:00,68.5,27.7222222222222,30.07,31.2127890089921
2019-12-26 06:00:00,72.83,26.8333333333333,34.31,32.3115124219517
2019-12-26 07:00:00,71.47,27.3888888888889,40.98,36.0394216652915
2019-12-26 08:00:00,71.13,27.7777777777778,49.71,40.5585351017696
2019-12-26 09:00:00,71.13,27.7611111111111,43.885,37.3569845850841
2019-12-26 10:00:00,68.2,27.85,53.76,44.3217957840536
2019-12-26 11:00:00,62.43,29.35,51.79,44.4893837178799
2019-12-26 12:00:00,48.1,34.5166666666667,49.68,44.5974701289696
2019-12-26 13:00:00,39.07,38.15,48.87,44.4690585011887
2019-12-26 14:00:00,43,35.6666666666667,47.48,44.7171636025919
2019-12-26 15:00:00,51.57,32.6666666666667,49.79,45.1171899178127
2019-12-26 16:00:00,55.27,31.6277777777778,51.315,45.2532722980077
2019-12-26 17:00:00,58.6,31.0166666666667,51.855,44.4999376977335
2019-12-26 18:00:00,59.53,30.9277777777778,54.28,45.442997179381
2019-12-26 19:00:00,61.07,30.4277777777778,40.11,37.3949782152581
2019-12-26 20:00:00,64.5,29.5944444444444,35.578,34.0651031920119
2019-12-26 21:00:00,64.4,29.1111111111111,37.005,35.529355570352
2019-12-26 22:00:00,69.33,27.7055555555556,34.9133333333333,33.4564267480549
2019-12-26 23:00:00,67.93,28.1277777777778,29.345,30.6059543399202
2019-12-27 00:00:00,68.37,28.3333333333333,30.29,30.6227828285452
2019-12-27 01:00:00,69.07,28.3333333333333,33.49,32.0074712690738
2019-12-27 02:00:00,68.47,28.3166666666667,46.36,39.4804018629108
2019-12-27 03:00:00,68.43,28.3333333333333,45.765,39.1518771177241
2019-12-27 04:00:00,68.97,28.3166666666667,41.0475,36.265447302358
2019-12-27 05:00:00,69.27,28.2222222222222,41.34,36.382993326406
2019-12-27 06:00:00,66.6,29.0722222222222,66.28,50.5641379734706
2019-12-27 07:00:00,61.13,30.4055555555556,50.04,42.884564943941
2019-12-27 08:00:00,55.03,32.6666666666667,48.955,42.7480391095328
2019-12-27 09:00:00,51.5,33.7944444444444,54.8,46.4820545878758
2019-12-27 10:00:00,48.67,34.9277777777778,46.715,42.1157751692327
2019-12-27 11:00:00,40,38.4277777777778,44.13,40.9777618306883
2019-12-27 12:00:00,35.33,40.2222222222222,48.765,43.8160616101819
2019-12-27 13:00:00,30.8,41.5388888888889,43.4525,41.6858042495719
2019-12-27 14:00:00,32.83,40.5,40.2,40.0990472618399
2019-12-27 15:00:00,33.87,39.2777777777778,32.2,36.6662491508477
2019-12-27 16:00:00,42.4,35.2388888888889,35.23,38.8184487954075
2019-12-27 17:00:00,47.63,33.5,43.68,42.8400625257979
2019-12-27 18:00:00,52.83,32.7388888888889,42.8966666666667,40.5160814041174
2019-12-27 19:00:00,56.85,31.6444444444444,46.65,41.7799116289484
2019-12-27 20:00:00,59.23,30.7388888888889,47.01,41.8280748494256
2019-12-27 21:00:00,58.27,31.0388888888889,45,40.8605425417578
2019-12-27 22:00:00,58.57,30.5555555555556,41.94,39.6217014870638
2019-12-27 23:00:00,59.43,30.5,39.5075,37.8730075543084
2019-12-28 00:00:00,62.13,29.7611111111111,42.84,39.1757910981276
2019-12-28 01:00:00,60.8,29.9444444444444,39.1233333333333,37.6174764796465
2019-12-28 02:00:00,60.47,29.6833333333333,38.07,37.5512930863898
2019-12-28 03:00:00,62.37,29.2222222222222,40.35,38.3566144170789
2019-12-28 04:00:00,63.9,28.9277777777778,37.32,36.2142580306126
2019-12-28 05:00:00,63.6,29.2222222222222,40.975,38.0244442899156
2019-12-28 06:00:00,61.23,30.0722222222222,40.91,38.205206600081
2019-12-28 07:00:00,59.8,30.9833333333333,38.94,36.7354840145561
2019-12-28 08:00:00,57.9,31.8333333333333,36.81,35.5146377999269
2019-12-28 09:00:00,53.83,33.2222222222222,32.766,33.7400949096108
2019-12-28 10:00:00,51.4,34.2222222222222,24.08,28.9917284936827
2019-12-28 11:00:00,43.63,36.85,26.79,31.4054121392651
2019-12-28 12:00:00,43.13,37.0555555555556,25.46,30.6816337521151
2019-12-28 13:00:00,41.63,38.0722222222222,25.82,30.4043492907914
2019-12-28 14:00:00,37.77,39.9055555555556,25.89,30.220554983725
2019-12-28 15:00:00,43.97,36.5722222222222,29.7,33.1841631501562
2019-12-28 16:00:00,48.4,34.4444444444444,31.3166666666667,34.3644390639555
2019-12-28 17:00:00,50.77,33.5166666666667,36.73,37.2425610194541
2019-12-28 18:00:00,52.73,33.3333333333333,47.55,42.3838243072376
2019-12-28 19:00:00,55.67,32.9055555555556,42.28,38.3958258080305
2019-12-28 20:00:00,57.23,32.5722222222222,43.03,38.3782223214097
2019-12-28 21:00:00,59.9,31.8888888888889,45.87,39.3538295225667
2019-12-28 22:00:00,62.07,31.2222222222222,68.57,51.5720158351525
2019-12-28 23:00:00,62.47,30.9277777777778,39.95,35.8938189329006
2019-12-29 00:00:00,64.93,29.7222222222222,34.4666666666667,33.0493982249045
2019-12-29 01:00:00,64.8,29.6833333333333,27.55,29.343982028608
2019-12-29 02:00:00,65.4,29.3333333333333,24.22,27.61947188399
2019-12-29 03:00:00,67.97,28.8888888888889,22.87,26.0256803195788
2019-12-29 04:00:00,68.03,28.8722222222222,22,25.5326108688353
2019-12-29 05:00:00,67.3,28.8888888888889,20.31,24.978561613761
2019-12-29 06:00:00,64.17,29.4611111111111,26.38,29.3287563937331
2019-12-29 07:00:00,60.8,30.1666666666667,27.1,30.6802159424136
2019-12-29 08:00:00,58.87,31.4611111111111,22.09,27.3126945416798
2019-12-29 09:00:00,54.33,32.5555555555556,22.086,28.4099580408064
2019-12-29 10:00:00,50.87,34.0388888888889,19.44,26.9516138752908
2019-12-29 11:00:00,44.13,36.5944444444444,17.8275,26.4985460558166
2019-12-29 12:00:00,36,39.9611111111111,18.79,27.1966021812609
2019-12-29 13:00:00,33.47,41.0555555555556,18.515,27.0360111763622
2019-12-29 14:00:00,37.6,38.8888888888889,25.21,31.2412912788877
2019-12-29 15:00:00,47.57,33.3888888888889,26.335,33.4187493397273
2019-12-29 16:00:00,51.9,31.8888888888889,30.51,35.2648949739161
2019-12-29 17:00:00,54.47,31.2388888888889,31.16,35.0411864628277
2019-12-29 18:00:00,56.53,30.6833333333333,44.005,41.7248957681068
2019-12-29 19:00:00,56.43,30.3333333333333,42.71,41.5121715388201
2019-12-29 20:00:00,57.67,30.5388888888889,42.63,40.5209172023947
2019-12-29 21:00:00,58.17,30.2388888888889,45.235,42.0712093920122
2019-12-29 22:00:00,58.43,29.9055555555556,34.79,36.5760823274583
2019-12-29 23:00:00,61.35,29.4,18.69,26.7066783257792
2019-12-30 00:00:00,63.3,28.8888888888889,22.43,28.3563385968237
2019-12-30 01:00:00,63.4,28.7777777777778,24.18,29.4119102914152
2019-12-30 02:00:00,64.43,28.6666666666667,21.96,27.7583033775097
2019-12-30 03:00:00,65,28.7055555555556,25.44,29.3197172957646
2019-12-30 04:00:00,66.2,28.3166666666667,26.43,29.7045525338799
2019-12-30 05:00:00,66.7,28.5388888888889,37.95,35.5179881079116
2019-12-30 06:00:00,63.97,29.2388888888889,35.035,34.5125910898214
2019-12-30 07:00:00,60.7,30.1666666666667,31.66,33.2583394351582
2019-12-30 08:00:00,59,30.85,30.34,32.5890689731548
2019-12-30 09:00:00,55.5,32.2388888888889,28.525,31.7336257647803
2019-12-30 10:00:00,49.22,34.7333333333333,19.6033333333333,27.0612538503972
2019-12-30 11:00:00,40.53,38.0388888888889,16.83,26.0793207361906
2019-12-30 12:00:00,34.3,40.3333333333333,22.875,29.9166801490696
2019-12-30 13:00:00,31.87,41.65,21.99,29.0785943935821
2019-12-30 14:00:00,32.3,41.2388888888889,26.38,31.7975275078792
2019-12-30 15:00:00,34.6,40.0944444444444,26.6933333333333,32.1701992942894
2019-12-30 16:00:00,43.83,35.8166666666667,27.015,32.7442970112065
2019-12-30 17:00:00,50.07,33.8333333333333,32.76,35.0259026750731
2019-12-30 18:00:00,52.38,33.2166666666667,54.86,46.7708515649012
2019-12-30 19:00:00,55.57,32.7777777777778,78.66,58.7434433393088
2019-12-30 20:00:00,58.33,32.15,122.27,82.1558682766016
2019-12-30 21:00:00,61,31.7222222222222,96.54,66.9963757789155
2019-12-30 22:00:00,62.23,31.6666666666667,46.4,38.6476440251796
2019-12-30 23:00:00,62.9,31.1833333333333,38.8266666666667,34.707675574096
2019-12-31 00:00:00,64.93,30.6833333333333,56.65,44.0911671718958
2019-12-31 01:00:00,65.63,30.1833333333333,64.615,48.7532358123685
2019-12-31 02:00:00,65.03,29.9611111111111,46.1466666666667,39.1504753301863
2019-12-31 03:00:00,66.07,29.5,37.96,34.6387246142906
2019-12-31 04:00:00,66.87,29.4444444444444,36.02,33.1955981454014
2019-12-31 05:00:00,65.59,29.4444444444444,36.7,34.27737204435
2019-12-31 06:00:00,63.8,30.3166666666667,36.14,33.8360726779875
2019-12-31 07:00:00,60.07,31.7388888888889,36.775,34.4202364812505
2019-12-31 08:00:00,57.37,32.1833333333333,33.26,33.3939271301085
2019-12-31 09:00:00,52.77,33.1833333333333,29.32,32.4675810667921
2019-12-31 10:00:00,49.87,34.7944444444444,26.115,30.2274765163179
2019-12-31 11:00:00,40.17,38.4444444444444,26.35,31.0251923880373
2019-12-31 12:00:00,34.33,41.0722222222222,25.645,30.485573079282
2019-12-31 13:00:00,34.87,40.1666666666667,30.9533333333333,34.2858095691623
2019-12-31 14:00:00,33.73,39.9055555555556,31.95,35.800343491297
2019-12-31 15:00:00,35.23,39.2388888888889,34.4633333333333,37.2187486378379
2019-12-31 16:00:00,45.27,35.9833333333333,42.97,40.5646632754873
2019-12-31 17:00:00,53.93,34.0388888888889,47.01,40.5191522294538
2019-12-31 18:00:00,49.17,33.3888888888889,52.16,46.8255488605134
2019-12-31 19:00:00,50.67,33,115.48,81.5316040289721
2019-12-31 20:00:00,53.33,32.35,73.24,57.5276695002248
2019-12-31 21:00:00,55.93,31.7222222222222,75.14,57.9505509975872
2019-12-31 22:00:00,59.1,31.4277777777778,49.365,42.3196396270685
2019-12-31 23:00:00,60.03,31.1111111111111,51.205,43.2310136833662
2020-01-01 00:00:00,57.13,31.0555555555556,55.01,47.0059811554381
2020-01-01 01:00:00,56.53,30.8333333333333,45.87,42.5644963719975
2020-01-01 02:00:00,60.1,30.5,43.59,39.7625106358275
2020-01-01 03:00:00,61.03,30.5,43.23,39.0507097588784
2020-01-01 04:00:00,62.13,30,41.24,37.9842939867865
2020-01-01 05:00:00,63.93,30.0555555555556,43.11,37.9555690379772
2020-01-01 06:00:00,61.83,29.9611111111111,43.2966666666667,39.3374395294848
2020-01-01 07:00:00,69.07,27.65,23.2733333333333,27.2306574939157
2020-01-01 08:00:00,72.1,27,29.6,29.8942409955293
2020-01-01 09:00:00,69.9,27.9277777777778,35.765,33.328593685024
2020-01-01 10:00:00,65.7,29.65,36.76,33.9864348189342
2020-01-01 11:00:00,58.93,31.6111111111111,30.62,31.8069025054037
2020-01-01 12:00:00,47.6,35.7055555555556,27.94,31.3204987108483
2020-01-01 13:00:00,44.07,36.9277777777778,28.85,32.2029581436586
2020-01-01 14:00:00,45.9,35.6833333333333,27.61,32.1034404218653
2020-01-01 15:00:00,42.27,37.65,33.58,34.8863617757658
2020-01-01 16:00:00,54.67,32.9277777777778,35.4,35.1119026801635
2020-01-01 17:00:00,59.63,31.4444444444444,33.54,33.2503204322177
2020-01-01 18:00:00,58.7,30.85,34.045,34.8043694036904
2020-01-01 19:00:00,60.13,30.2388888888889,37.9033333333333,36.9343170227766
2020-01-01 20:00:00,59.87,29.9833333333333,47.6033333333333,42.7721421851536
2020-01-01 21:00:00,60.1,29.6277777777778,43.145,40.6344020790842
2020-01-01 22:00:00,59.8,29.5388888888889,38.88,38.5539264408483
2020-01-01 23:00:00,61.57,29.4444444444444,46.505,41.9182084560931
2020-01-02 00:00:00,65.5,29.3888888888889,40.52,36.5117656793294
2020-01-02 01:00:00,67.97,28.8888888888889,41.11,36.1176941210846
2020-01-02 02:00:00,66.5,28.6111111111111,34.7366666666667,33.7577402604649
2020-01-02 03:00:00,66.23,28.3333333333333,36.54,35.2604156748863
2020-01-02 04:00:00,67.63,28.3333333333333,35.8925,34.1304796575821
2020-01-02 05:00:00,67.44,28.3333333333333,34.06,33.2213033909732
2020-01-03 09:00:00,51.4,33.4444444444444,33.71,35.3169502488958
2020-01-03 10:00:00,49.13,34.65,30.535,33.2660716319823
2020-01-03 11:00:00,57.8,32.2222222222222,31.75,32.2715908582539
2020-01-03 12:00:00,57.4,32.7611111111111,33.97,33.0295712448983
2020-01-03 13:00:00,58.5,32.0555555555556,30.6333333333333,31.481560555239
2020-01-03 14:00:00,57.87,31.7388888888889,17.32,24.868615981976
2020-01-03 15:00:00,59.87,31.0388888888889,15.3,23.5459020225983
2020-01-03 16:00:00,59.3,30.85,19.34,26.3375163122472
2020-01-03 17:00:00,60.17,30.5555555555556,37.615,36.3468005629267
2020-01-03 18:00:00,60.17,30.5555555555556,55.59,46.2921924533908
2020-01-03 19:00:00,60.37,30.5555555555556,63.4,50.5031490676544
2020-01-03 20:00:00,63.6,30.2222222222222,104.84,72.0784203462509
2020-01-03 21:00:00,64.5,30.2055555555556,63.26,48.5978972622403
2020-01-03 22:00:00,65.97,30.1833333333333,58.06,44.9390102084004
2020-01-03 23:00:00,68.67,30,44.93,36.4210841658791
2020-01-04 00:00:00,69.57,29.5944444444444,28.86,27.5535132764795
2020-01-04 01:00:00,71.2,29.2222222222222,24.3033333333333,24.6110507796822
2020-01-04 02:00:00,72.23,28.4277777777778,20.735,23.0873922834011
2020-01-04 03:00:00,71.83,28.1833333333333,20.7575,23.6336759175375
2020-01-04 04:00:00,70.93,27.35,26.05,28.1262985968677
2020-01-04 05:00:00,71.03,27.6666666666667,30.555,30.1578146157206
2020-01-04 06:00:00,70.21,28.1333333333333,26.685,27.870343669512
2020-01-04 07:00:00,65.27,29.9611111111111,22.22,25.7797963170975
2020-01-04 08:00:00,61,30.95,29.62,30.9601087094716
2020-01-04 09:00:00,61.2,30.85,31.28,31.8965208575784
2020-01-04 10:00:00,51.57,34.5944444444444,33.21,33.4724108812993
2020-01-04 11:00:00,44.2,37.3166666666667,27.525,30.8996741148799
2020-01-04 12:00:00,42.03,37.8888888888889,26.52,30.8061881084209
2020-01-04 13:00:00,40,38.7944444444444,26.335,30.6619305299654
2020-01-04 14:00:00,45.9,36.0944444444444,29.5666666666667,32.6590397873122
2020-01-04 15:00:00,44.97,36.3166666666667,32.155,34.3188880598386
2020-01-04 16:00:00,53.67,33.5388888888889,36.01,35.2172240581552
2020-01-04 17:00:00,57.63,32.3166666666667,41.8533333333333,37.8343017987628
2020-01-04 18:00:00,56.87,31.3166666666667,40.03,38.526286105458
2020-01-04 19:00:00,58.43,31.0944444444444,50.05,43.4952492202871
2020-01-04 20:00:00,59.6,30.3166666666667,32.68,34.2367302604575
2020-01-04 21:00:00,61.27,29.5944444444444,29.97,32.7426289487274
2020-01-04 22:00:00,60.61,30,32.97,34.2464084258248
2020-01-04 23:00:00,60.37,29.9055555555556,44.8225,41.0576377414577
2020-01-05 00:00:00,61.67,29.4444444444444,47.585,42.4606418624982
2020-01-05 01:00:00,63.03,29.4055555555556,49.975,43.0832247786655
2020-01-05 02:00:00,63.57,29.1277777777778,54.28,45.5235755761524
2020-01-05 03:00:00,62.9,28.8888888888889,45.04,41.0867108744132
2020-01-05 04:00:00,63.7,28.6277777777778,40.75,38.606854956843
2020-01-05 05:00:00,67.87,28.2388888888889,43.12,38.1181654544985
2020-01-05 06:00:00,66.1,29.0166666666667,38.27,35.4132957502558
2020-01-05 07:00:00,62.47,30.35,37.7,35.3895718506679
2020-01-05 08:00:00,56.67,32,44.1,40.0124493494942
2020-01-05 09:00:00,55.03,32.7777777777778,43.47,39.5708083622317
2020-01-05 10:00:00,47.37,35.2055555555556,44.01,40.9796010622976
2020-01-05 11:00:00,41.71,37.2833333333333,44.13,41.5022775948962
2020-01-05 12:00:00,45.83,35.3888888888889,41.87,40.4093927959683
2020-01-05 13:00:00,44,36.3888888888889,42.5675,40.5221050022797
2020-01-05 14:00:00,36.07,39.6111111111111,40.985,39.8869613907689
2020-01-05 15:00:00,38.43,37.7611111111111,38.07,39.3448107031037
2020-01-05 16:00:00,43.47,35.1666666666667,39.11,40.4680124278143
2020-01-05 17:00:00,47.57,33.2944444444445,39.44,40.7906865671845
2020-01-05 18:00:00,55.33,32.35,39.855,37.9536743127684
2020-01-05 19:00:00,57.2,31.9611111111111,34.135,34.2566278213967
2020-01-05 20:00:00,60.45,31.5722222222222,46.91,40.0320275555872
2020-01-05 21:00:00,61.43,30.9611111111111,40.76,36.8725023099539
2020-01-05 22:00:00,61.5,30.4277777777778,39.29,36.7042640441912
