created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-11 23:00:00 UTC,3.78,5.76,6.54,479.21,-57.93,81.17,68.66,5.76,
2019-11-12 00:00:00 UTC,8.35,13.69,15.60,80.07,-57.47,80.60,68.07,13.69
2019-11-12 01:00:00 UTC,11.77,19.00,21.48,140.03,-57.77,80.00,68.50,18.49
2019-11-12 02:00:00 UTC,21.70,33.57,36.65,200.13,-57.70,80.30,69.00,29.51
2019-11-12 03:00:00 UTC,37.91,60.14,65.23,260.10,-57.73,80.97,67.57,45.14
2019-11-12 04:00:00 UTC,26.74,43.52,47.66,320.03,-57.67,80.57,68.00,37.62
2019-11-12 05:00:00 UTC,22.72,38.08,41.64,380.10,-58.43,80.87,67.17,34.38
2019-11-12 06:00:00 UTC,29.42,47.49,51.85,440.47,-58.47,82.40,65.00,39.42
2019-11-12 07:00:00 UTC,33.69,52.08,55.67,501.00,-58.67,84.33,62.30,41.49
2019-11-12 08:00:00 UTC,40.16,62.15,66.43,560.87,-58.30,87.07,57.93,46.35
2019-11-12 09:00:00 UTC,32.38,49.92,53.06,620.17,-59.27,90.00,52.10,40.60
2019-11-12 10:00:00 UTC,23.40,35.32,37.65,680.13,-58.80,95.23,45.97,32.69
2019-11-12 11:00:00 UTC,14.46,20.73,21.87,740.38,-58.55,103.10,36.76,20.71
2019-11-12 12:00:00 UTC,11.62,16.61,17.51,800.10,-59.07,102.00,36.33,16.48
2019-11-12 13:00:00 UTC,7.68,11.11,12.06,860.17,-59.87,98.97,39.67,11.11
2019-11-12 14:00:00 UTC,8.01,11.78,12.54,920.03,-59.80,98.97,40.43,11.78
2019-11-12 15:00:00 UTC,4.35,6.07,6.53,980.07,-60.57,103.67,33.87,6.07
2019-11-12 16:00:00 UTC,7.00,10.33,11.31,1040.03,-60.63,94.73,43.60,10.33
2019-11-12 17:00:00 UTC,18.78,29.46,32.43,1100.10,-58.30,91.97,47.80,27.74
2019-11-12 18:00:00 UTC,39.53,62.37,69.08,1160.07,-58.60,91.30,48.80,45.88
2019-11-12 19:00:00 UTC,36.84,57.95,64.51,1220.03,-57.50,90.90,49.37,44.48
2019-11-12 20:00:00 UTC,30.94,48.17,53.30,1280.07,-58.50,90.53,52.27,37.09
2019-11-12 21:00:00 UTC,9.25,14.60,16.24,1340.17,-58.47,88.43,56.67,14.60
2019-11-12 22:00:00 UTC,11.97,19.75,22.68,1400.03,-58.63,87.17,58.03,19.72
2019-11-12 23:00:00 UTC,13.59,22.70,26.22,1460.00,-58.10,86.60,58.93,22.60,
2019-11-13 00:00:00 UTC,15.09,24.77,27.84,1520.03,-57.47,86.50,59.40,24.28
2019-11-13 01:00:00 UTC,6.40,10.15,11.62,1580.07,-58.00,85.40,61.43,10.15
2019-11-13 02:00:00 UTC,8.22,13.34,14.95,1640.03,-57.70,84.80,63.03,13.34
2019-11-13 03:00:00 UTC,6.84,10.93,12.41,1700.03,-57.77,84.83,63.37,10.93
2019-11-13 04:00:00 UTC,7.34,11.31,12.94,1760.00,-57.50,84.00,64.63,11.31
2019-11-13 05:00:00 UTC,9.23,14.13,15.98,1820.10,-57.93,84.13,64.27,14.13
2019-11-13 06:00:00 UTC,8.44,13.33,14.92,1880.07,-58.87,85.57,60.23,13.33
2019-11-13 07:00:00 UTC,11.70,18.29,20.20,1940.07,-58.33,87.03,57.23,18.28
2019-11-13 08:00:00 UTC,9.91,15.22,16.99,2000.13,-58.20,87.93,55.27,15.16
2019-11-13 09:00:00 UTC,8.28,11.94,13.05,95.80,-57.37,92.27,48.40,11.94
2019-11-13 10:00:00 UTC,8.90,12.62,13.78,88.17,-57.87,94.80,47.00,12.62
2019-11-13 11:00:00 UTC,8.11,11.48,12.66,148.07,-58.57,101.03,39.73,11.48
2019-11-13 12:00:00 UTC,6.52,9.06,9.90,208.00,-60.07,102.83,37.37,9.06
2019-11-13 13:00:00 UTC,5.93,8.40,9.27,268.10,-60.07,101.90,38.10,8.40
2019-11-13 14:00:00 UTC,6.43,9.49,10.57,328.00,-61.27,98.27,38.67,9.49
2019-11-13 15:00:00 UTC,12.76,21.16,24.82,388.00,-59.87,88.17,49.67,20.70
2019-11-13 16:00:00 UTC,25.50,41.65,46.81,448.07,-59.50,86.33,53.40,36.50
2019-11-13 17:00:00 UTC,33.39,53.98,60.97,508.03,-58.23,85.80,57.20,42.66
2019-11-13 18:00:00 UTC,44.34,70.54,78.42,568.00,-57.70,85.87,56.60,49.81
2019-11-13 19:00:00 UTC,18.29,28.85,32.39,628.33,-57.83,84.97,55.93,26.71
2019-11-13 20:00:00 UTC,18.42,29.22,32.98,688.03,-57.27,84.90,56.40,28.47
2019-11-13 21:00:00 UTC,23.26,39.51,44.91,748.00,-57.97,84.00,58.63,34.97
2019-11-13 22:00:00 UTC,29.89,49.80,56.22,808.00,-57.57,84.07,58.03,40.42
2019-11-13 23:00:00 UTC,40.55,66.71,76.05,868.00,-56.73,83.80,58.43,47.97,
2019-11-14 00:00:00 UTC,47.82,77.73,88.32,928.03,-56.83,83.33,60.43,53.29
2019-11-14 01:00:00 UTC,56.61,88.96,98.88,988.07,-56.90,82.90,62.43,58.76
2019-11-14 02:00:00 UTC,38.47,61.06,67.88,1048.00,-56.67,82.13,64.20,45.67
2019-11-14 03:00:00 UTC,21.39,35.79,40.01,1108.00,-56.80,81.63,65.50,33.13
2019-11-14 04:00:00 UTC,31.66,50.44,56.67,1168.00,-56.53,82.00,64.20,41.00
2019-11-14 05:00:00 UTC,37.24,58.23,64.99,1228.03,-57.40,82.00,63.00,44.54
2019-11-14 06:00:00 UTC,45.84,70.83,78.08,1288.00,-57.83,83.57,60.90,51.50
2019-11-14 07:00:00 UTC,37.03,57.43,62.69,1348.47,-57.70,87.27,57.70,44.24
2019-11-14 08:00:00 UTC,42.62,64.71,70.10,1408.53,-57.37,90.87,52.20,47.51
2019-11-14 09:00:00 UTC,37.69,56.92,61.73,1468.23,-58.40,93.80,47.13,44.15
2019-11-14 10:00:00 UTC,33.37,50.14,54.55,1528.13,-59.80,97.97,40.97,41.01
2019-11-14 11:00:00 UTC,22.77,33.40,36.20,1588.03,-59.13,102.90,34.93,31.65
2019-11-14 12:00:00 UTC,18.25,26.46,28.38,1648.30,-57.03,106.90,29.80,26.21
2019-11-14 13:00:00 UTC,8.58,12.39,13.81,1708.27,-56.97,104.33,29.20,12.39
2019-11-14 14:00:00 UTC,5.00,7.62,8.54,1768.03,-57.40,104.23,27.63,7.62
2019-11-14 15:00:00 UTC,5.53,8.46,9.63,1828.10,-56.97,105.73,26.57,8.46
2019-11-14 16:00:00 UTC,8.85,13.19,14.93,1888.10,-56.07,97.33,35.43,13.19
2019-11-14 17:00:00 UTC,20.88,32.98,36.67,1947.03,-57.17,94.41,40.83,30.98
2019-11-14 18:00:00 UTC,19.15,30.24,34.22,28.27,-58.10,93.77,43.53,28.72
2019-11-14 19:00:00 UTC,36.26,57.14,63.78,88.33,-58.87,93.73,45.37,44.13
2019-11-14 20:00:00 UTC,38.08,59.14,65.17,148.13,-56.30,93.07,48.23,44.92
2019-11-14 21:00:00 UTC,77.24,120.39,134.66,208.13,-56.53,91.77,51.80,79.86
2019-11-14 22:00:00 UTC,53.54,83.67,92.92,268.03,-57.10,91.00,50.00,57.05
2019-11-14 23:00:00 UTC,38.59,61.72,68.60,328.03,-56.30,90.37,51.30,46.09,
2019-11-15 00:00:00 UTC,26.89,43.28,48.63,388.07,-56.03,89.43,54.87,36.65
2019-11-15 01:00:00 UTC,16.39,25.78,28.20,448.07,-57.03,87.70,56.03,25.56
2019-11-15 02:00:00 UTC,12.34,18.94,20.47,508.03,-56.90,87.13,58.73,18.94
2019-11-15 03:00:00 UTC,12.27,18.82,20.58,113.48,-57.24,87.00,59.83,18.82
2019-11-15 04:00:00 UTC,10.64,15.99,17.42,32.36,-56.14,86.93,60.00,15.99
2019-11-15 05:00:00 UTC,13.01,20.06,22.18,76.00,-54.73,86.93,60.27,19.97
2019-11-15 06:00:00 UTC,20.81,33.65,37.70,136.00,-55.10,87.03,59.70,31.62
2019-11-15 07:00:00 UTC,15.53,24.81,27.71,196.03,-55.10,87.73,58.03,24.57
2019-11-15 08:00:00 UTC,14.44,22.26,24.69,256.03,-55.67,92.33,53.10,22.20
2019-11-15 09:00:00 UTC,10.06,14.69,15.98,316.07,-55.87,95.93,47.80,14.61
2019-11-15 10:00:00 UTC,11.22,16.44,17.68,376.00,-56.00,95.53,48.47,16.44
2019-11-15 11:00:00 UTC,9.92,14.29,15.38,436.03,-55.77,94.93,48.67,14.29
2019-11-15 12:00:00 UTC,8.81,12.72,13.87,496.03,-56.03,101.40,39.77,12.72
2019-11-15 13:00:00 UTC,8.26,11.49,12.45,556.03,-56.03,100.53,41.40,11.49
2019-11-15 14:00:00 UTC,9.79,14.88,16.09,616.13,-56.67,97.17,45.57,14.78
2019-11-15 15:00:00 UTC,7.19,10.51,11.52,675.93,-56.10,96.21,46.86,10.51
2019-11-15 16:00:00 UTC,8.29,13.03,14.86,734.90,-55.83,92.23,51.50,13.03
2019-11-15 17:00:00 UTC,9.98,15.10,16.72,796.13,-56.67,89.80,54.87,15.10
2019-11-15 18:00:00 UTC,14.80,23.28,25.77,856.93,-56.83,88.80,56.37,21.71
2019-11-15 19:00:00 UTC,8.03,12.36,13.60,917.00,-56.70,87.57,58.87,12.36
2019-11-15 20:00:00 UTC,10.85,17.18,19.02,976.93,-56.47,86.47,60.37,17.07
2019-11-15 21:00:00 UTC,13.27,21.55,23.95,1037.00,-56.17,85.80,60.00,21.52
2019-11-15 22:00:00 UTC,10.64,17.08,19.24,1096.93,-56.13,85.27,61.10,17.08
2019-11-15 23:00:00 UTC,8.85,14.04,15.60,1157.00,-55.97,84.97,62.03,14.04,
2019-11-16 00:00:00 UTC,5.23,8.10,8.82,1217.00,-56.10,84.67,61.50,8.10
2019-11-16 01:00:00 UTC,3.85,6.15,6.93,1277.00,-55.70,84.63,61.40,6.15
2019-11-16 02:00:00 UTC,5.18,8.47,9.52,1335.93,-55.34,84.93,61.00,8.47
2019-11-16 03:00:00 UTC,4.15,6.60,7.56,1395.94,-55.55,84.39,61.32,6.60
2019-11-16 04:00:00 UTC,4.48,7.21,8.22,1456.93,-55.20,84.20,61.93,7.21
2019-11-16 05:00:00 UTC,5.22,8.18,9.73,1516.93,-55.73,84.73,61.63,8.18
2019-11-16 06:00:00 UTC,10.62,16.71,18.86,1577.00,-53.37,85.80,60.47,16.49
2019-11-16 07:00:00 UTC,12.81,20.62,23.67,1636.97,-54.63,87.10,58.03,20.15
2019-11-16 08:00:00 UTC,11.16,18.21,20.70,1696.87,-53.53,87.90,56.60,18.14
2019-11-16 09:00:00 UTC,8.34,13.01,14.66,1756.97,-54.00,89.63,54.40,13.01
2019-11-16 10:00:00 UTC,7.36,11.32,13.16,1816.53,-54.20,90.50,54.60,11.32
2019-11-16 11:00:00 UTC,12.12,19.01,21.50,1876.00,-53.60,91.67,53.07,18.99
2019-11-16 12:00:00 UTC,28.46,43.54,47.84,1936.13,-54.03,93.10,50.00,37.41
2019-11-16 13:00:00 UTC,31.72,48.33,52.63,30.14,-53.54,93.79,48.64,40.27
2019-11-16 14:00:00 UTC,23.92,39.23,44.12,88.17,-55.00,90.00,50.50,32.43
2019-11-16 15:00:00 UTC,12.33,19.84,22.34,148.03,-55.27,85.87,57.63,19.55
2019-11-16 16:00:00 UTC,12.99,20.95,23.50,208.03,-54.67,86.00,54.17,20.90
2019-11-16 17:00:00 UTC,12.94,21.39,24.15,268.07,-55.33,85.37,56.27,21.34
2019-11-16 18:00:00 UTC,13.45,21.78,24.24,328.03,-55.17,84.90,58.40,21.76
2019-11-16 19:00:00 UTC,16.57,26.69,29.75,388.13,-55.07,84.27,59.00,25.25
2019-11-16 20:00:00 UTC,24.34,38.66,42.85,448.33,-55.50,84.00,60.40,34.05
2019-11-16 21:00:00 UTC,18.15,28.97,32.12,508.03,-54.80,83.93,61.23,28.05
2019-11-16 22:00:00 UTC,15.17,24.05,27.09,568.23,-54.87,83.97,60.73,23.09
2019-11-16 23:00:00 UTC,25.93,41.69,46.78,628.23,-54.63,84.00,60.80,33.29,
2019-11-17 00:00:00 UTC,38.23,60.56,67.07,688.07,-54.93,84.00,61.00,46.28
2019-11-17 01:00:00 UTC,45.77,71.93,79.94,748.03,-54.83,83.60,63.53,50.47
2019-11-17 02:00:00 UTC,25.01,39.93,44.63,808.03,-54.50,83.00,64.43,34.92
2019-11-17 03:00:00 UTC,17.28,28.16,31.73,868.10,-54.70,82.87,64.00,27.64
2019-11-17 04:00:00 UTC,22.42,36.09,40.13,928.03,-54.13,82.93,62.13,33.24
2019-11-17 05:00:00 UTC,45.85,72.77,80.72,988.03,-54.90,83.47,61.27,50.84
2019-11-17 06:00:00 UTC,51.05,80.21,88.99,1048.10,-54.67,84.83,58.30,54.92
2019-11-17 07:00:00 UTC,41.78,65.23,71.62,1108.17,-54.97,86.20,54.93,47.33
2019-11-17 08:00:00 UTC,29.20,45.37,49.34,1168.23,-55.13,86.93,57.90,37.49
2019-11-17 09:00:00 UTC,10.29,15.82,17.50,1228.13,-55.27,87.63,56.37,15.82
2019-11-17 10:00:00 UTC,9.02,14.15,15.72,1288.03,-55.03,88.27,55.93,14.15
2019-11-17 11:00:00 UTC,8.43,12.63,13.89,1348.13,-55.60,94.17,49.57,12.63
2019-11-17 12:00:00 UTC,8.41,12.21,13.35,1408.10,-55.30,103.50,37.00,12.21
2019-11-17 13:00:00 UTC,6.46,9.09,9.84,1468.10,-55.60,105.30,34.53,9.09
2019-11-17 14:00:00 UTC,6.09,8.72,9.56,1528.20,-55.10,103.90,34.97,8.72
2019-11-17 15:00:00 UTC,6.24,9.06,9.98,1588.47,-55.47,103.43,35.03,9.06
2019-11-17 16:00:00 UTC,10.76,15.82,17.42,1648.63,-55.13,94.73,45.30,15.55
2019-11-17 17:00:00 UTC,26.48,40.55,44.30,1708.73,-55.47,92.10,53.53,35.61
2019-11-17 18:00:00 UTC,15.34,23.02,25.09,1768.03,-55.60,90.97,56.07,22.98
2019-11-17 19:00:00 UTC,6.86,11.02,13.18,1828.10,-55.67,87.80,57.60,11.02
2019-11-17 20:00:00 UTC,2.15,4.09,5.07,1888.37,-55.63,81.07,71.07,4.09
2019-11-17 21:00:00 UTC,1.89,3.26,3.91,1948.80,-56.77,80.27,72.57,3.26
2019-11-17 22:00:00 UTC,2.32,3.71,4.24,2008.17,-56.20,81.00,70.50,3.71
2019-11-17 23:00:00 UTC,3.27,4.96,5.74,2068.79,-56.10,81.00,69.45,4.96,
2019-11-18 01:00:00 UTC,1.49,2.50,2.81,30.00,-55.48,81.00,68.90,2.50
2019-11-18 02:00:00 UTC,8.78,14.69,17.12,89.00,-55.60,81.00,68.73,14.67
2019-11-18 03:00:00 UTC,8.59,14.05,16.14,149.00,-55.37,80.37,69.13,14.04
2019-11-18 04:00:00 UTC,11.84,19.58,22.16,209.00,-56.20,80.00,69.03,19.58
2019-11-18 05:00:00 UTC,22.62,35.19,38.30,269.00,-55.63,80.73,67.67,32.38
2019-11-18 06:00:00 UTC,20.28,31.18,33.99,329.00,-54.90,82.17,64.00,29.16
2019-11-18 07:00:00 UTC,15.48,23.10,25.04,389.00,-54.87,84.37,62.50,22.51
2019-11-18 08:00:00 UTC,7.66,11.05,12.17,449.00,-55.43,86.80,57.77,11.03
2019-11-18 09:00:00 UTC,6.68,9.33,10.13,509.00,-61.87,89.60,52.30,9.33
2019-11-18 10:00:00 UTC,7.91,11.34,12.30,569.00,-65.43,93.30,48.13,11.34
2019-11-18 11:00:00 UTC,6.88,9.61,10.36,629.00,-65.13,101.50,39.30,9.61
2019-11-18 12:00:00 UTC,3.61,5.20,5.72,689.00,-63.17,106.00,34.13,5.20
2019-11-18 13:00:00 UTC,3.11,4.63,5.15,749.00,-63.30,106.30,33.27,4.63
2019-11-18 14:00:00 UTC,3.97,5.84,6.61,809.00,-62.83,100.53,39.60,5.84
2019-11-18 15:00:00 UTC,4.48,6.48,7.22,869.00,-62.57,98.10,41.83,6.48
2019-11-18 16:00:00 UTC,9.19,13.46,15.04,928.48,-63.24,94.28,47.31,13.46
2019-11-18 17:00:00 UTC,61.59,93.64,104.08,989.00,-55.77,92.63,51.70,65.24
2019-11-18 18:00:00 UTC,89.33,139.30,157.93,1049.00,-55.43,92.00,54.63,92.11
2019-11-18 19:00:00 UTC,42.98,65.28,71.16,1109.00,-54.93,91.33,58.10,49.26
2019-11-18 20:00:00 UTC,36.49,54.73,59.19,1169.00,-54.90,90.70,59.03,43.04
2019-11-18 21:00:00 UTC,72.88,111.28,122.24,1229.00,-55.47,89.70,58.20,74.58
2019-11-18 22:00:00 UTC,40.28,63.45,69.69,1289.00,-55.40,89.00,55.53,46.72
2019-11-18 23:00:00 UTC,35.40,56.05,61.41,1349.00,-55.80,89.00,55.93,43.56,
2019-11-19 00:00:00 UTC,27.53,43.55,48.16,1409.00,-55.17,89.00,56.17,35.55
2019-11-19 01:00:00 UTC,8.09,13.12,14.88,1469.93,-55.52,85.24,65.41,13.12
2019-11-19 02:00:00 UTC,8.42,13.79,15.12,1529.00,-55.30,83.27,67.43,13.75
2019-11-19 03:00:00 UTC,6.28,9.74,10.90,1589.00,-55.17,83.00,69.17,9.74
2019-11-19 04:00:00 UTC,4.02,6.25,6.99,1649.00,-55.13,82.93,68.53,6.25
2019-11-19 05:00:00 UTC,9.08,13.83,15.09,1709.00,-54.87,83.07,68.20,13.82
2019-11-19 06:00:00 UTC,31.63,48.41,52.75,1769.00,-55.20,85.03,64.77,38.16
2019-11-19 07:00:00 UTC,52.05,80.30,87.29,1829.00,-54.50,88.17,59.00,53.75
2019-11-19 08:00:00 UTC,36.83,55.63,60.08,1889.00,-63.77,90.80,56.20,43.19
2019-11-19 09:00:00 UTC,47.86,71.28,76.21,1949.00,-63.80,93.40,51.50,50.02
2019-11-19 10:00:00 UTC,45.43,66.64,70.59,2009.00,-62.10,94.80,48.70,48.06
2019-11-19 11:00:00 UTC,41.89,61.10,64.93,2069.00,-63.97,98.90,42.77,45.82
2019-11-19 12:00:00 UTC,40.36,57.22,60.20,2129.00,-64.87,104.37,36.67,44.28
2019-11-19 13:00:00 UTC,31.82,45.86,48.74,2189.00,-65.57,100.97,38.40,38.36
2019-11-19 14:00:00 UTC,13.39,19.45,21.42,2249.00,-66.73,99.07,38.03,19.32
2019-11-19 15:00:00 UTC,21.06,30.93,33.27,2309.00,-65.33,101.00,35.47,28.93
2019-11-19 16:00:00 UTC,21.51,32.95,36.32,2369.00,-64.50,94.03,43.83,29.67
2019-11-19 17:00:00 UTC,39.75,61.81,68.12,2429.00,-63.43,93.00,49.87,46.16
2019-11-19 18:00:00 UTC,37.28,57.17,62.45,2489.00,-62.80,92.73,53.17,43.56
2019-11-19 19:00:00 UTC,13.67,21.36,23.49,2549.00,-62.23,89.17,60.33,21.30
2019-11-19 20:00:00 UTC,9.04,13.65,15.33,2609.00,-62.70,84.00,69.93,13.65
2019-11-19 21:00:00 UTC,9.84,15.12,16.57,2669.00,-62.43,85.10,69.20,15.12
2019-11-19 22:00:00 UTC,10.39,16.94,19.47,2729.00,-62.60,83.93,67.73,16.65
2019-11-19 23:00:00 UTC,5.88,9.32,10.75,2789.00,-61.47,82.13,71.00,9.32,
2019-11-20 00:00:00 UTC,2.54,4.29,4.95,2849.00,-61.87,81.93,69.33,4.29
2019-11-20 01:00:00 UTC,3.52,5.58,6.43,2909.00,-61.43,81.00,68.20,5.58
2019-11-20 02:00:00 UTC,4.64,7.07,8.13,2969.00,-61.20,81.00,69.00,7.07
2019-11-20 03:00:00 UTC,7.70,11.68,12.85,3029.00,-61.53,81.00,69.83,11.68
2019-11-20 04:00:00 UTC,8.91,13.46,14.91,3089.00,-62.27,81.00,69.00,13.46
2019-11-20 05:00:00 UTC,7.88,11.79,12.97,3149.00,-63.50,82.00,68.20,11.79
2019-11-20 06:00:00 UTC,11.76,17.34,18.61,3209.00,-64.13,84.30,64.40,17.34
2019-11-20 07:00:00 UTC,14.08,21.20,23.11,3269.00,-62.87,87.20,60.07,21.14
2019-11-20 08:00:00 UTC,19.46,29.57,31.86,3328.62,-62.59,90.55,54.90,28.95
2019-11-20 09:00:00 UTC,21.24,32.74,35.67,3389.00,-62.90,92.77,53.77,31.04
2019-11-20 10:00:00 UTC,18.22,27.05,29.05,3449.00,-61.97,97.60,47.50,26.76
2019-11-20 11:00:00 UTC,16.59,24.09,25.65,3509.00,-62.60,105.03,37.30,24.08
2019-11-20 12:00:00 UTC,14.96,21.40,22.63,3569.00,-62.63,107.07,32.17,21.40
2019-11-20 13:00:00 UTC,17.99,25.62,26.89,3629.00,-64.27,104.50,33.30,25.56
2019-11-20 14:00:00 UTC,29.51,44.36,47.91,3689.00,-63.43,96.10,41.80,36.32
2019-11-20 15:00:00 UTC,41.22,62.84,68.14,3749.00,-64.03,91.73,50.17,46.73
2019-11-20 16:00:00 UTC,38.45,58.60,63.63,3809.00,-63.87,91.00,52.07,44.86
2019-11-20 17:00:00 UTC,50.69,77.98,86.12,3869.00,-63.87,90.07,53.37,53.83
2019-11-20 18:00:00 UTC,24.00,38.07,41.84,3929.00,-61.40,88.57,57.13,34.41
2019-11-20 19:00:00 UTC,14.89,23.43,25.75,3989.00,-62.13,86.47,62.43,23.30
2019-11-20 20:00:00 UTC,6.84,10.72,11.88,4049.00,-62.40,85.17,63.30,10.72
2019-11-20 21:00:00 UTC,6.85,11.08,12.30,4109.00,-63.63,84.93,64.07,11.08
2019-11-20 22:00:00 UTC,10.81,17.18,19.11,4169.00,-62.73,84.00,64.53,17.18
2019-11-20 23:00:00 UTC,7.99,13.05,14.80,4229.00,-63.03,84.00,64.17,13.05,
2019-11-21 00:00:00 UTC,5.39,8.50,9.54,4289.00,-62.37,83.63,64.77,8.50
2019-11-21 01:00:00 UTC,3.70,5.76,6.55,4349.00,-62.70,82.23,66.67,5.76
2019-11-21 02:00:00 UTC,2.74,4.52,5.18,4409.00,-63.07,82.07,65.57,4.52
2019-11-21 03:00:00 UTC,2.90,4.76,5.49,4469.00,-62.93,82.63,64.47,4.76
2019-11-21 04:00:00 UTC,3.10,4.73,5.48,4529.00,-62.83,82.47,64.13,4.73
2019-11-21 05:00:00 UTC,5.25,8.15,9.41,4589.00,-62.57,82.83,64.17,8.15
2019-11-21 06:00:00 UTC,5.17,7.93,9.07,4649.00,-64.60,84.07,62.57,7.93
2019-11-21 07:00:00 UTC,6.17,9.35,10.74,4709.00,-66.33,85.90,56.57,9.35
2019-11-21 08:00:00 UTC,6.78,10.24,11.53,4769.00,-67.43,88.57,52.37,10.24
2019-11-21 09:00:00 UTC,6.17,9.39,10.85,4829.00,-65.07,88.57,49.47,9.39
2019-11-21 10:00:00 UTC,6.40,9.81,11.26,4889.00,-66.10,87.27,50.47,9.81
2019-11-21 11:00:00 UTC,8.65,13.41,15.17,4949.00,-66.97,84.43,63.20,13.41
2019-11-21 12:00:00 UTC,7.39,11.08,12.55,5009.00,-65.07,85.30,64.17,11.08
2019-11-21 13:00:00 UTC,5.56,8.31,9.49,5069.00,-63.17,93.37,50.70,8.31
2019-11-21 14:00:00 UTC,5.02,7.60,8.61,5129.00,-63.57,96.50,44.90,7.60
2019-11-21 15:00:00 UTC,10.30,15.16,16.69,5189.00,-63.00,96.47,43.93,14.45
2019-11-21 16:00:00 UTC,20.65,33.66,37.73,5249.00,-62.67,90.00,52.17,27.18
2019-11-21 17:00:00 UTC,7.64,11.45,12.76,5309.00,-62.30,87.77,55.43,11.45
2019-11-21 18:00:00 UTC,9.79,14.59,16.27,5369.00,-64.33,87.00,57.77,14.59
2019-11-21 19:00:00 UTC,8.61,12.88,14.33,5429.00,-63.20,86.33,58.90,12.88
2019-11-21 20:00:00 UTC,8.17,12.68,14.26,5489.00,-63.10,86.00,60.03,12.68
2019-11-21 21:00:00 UTC,6.44,10.20,11.55,5549.00,-62.90,85.13,60.73,10.20
2019-11-21 22:00:00 UTC,3.87,5.98,7.11,5609.00,-63.40,84.23,61.57,5.98
2019-11-21 23:00:00 UTC,1.94,3.45,4.07,5669.00,-63.13,83.03,61.23,3.45,
2019-11-22 00:00:00 UTC,1.98,3.78,4.67,5729.00,-63.00,82.13,61.10,3.78
2019-11-22 01:00:00 UTC,0.79,1.67,2.23,5789.00,-62.97,81.93,61.67,1.67
2019-11-22 02:00:00 UTC,1.75,3.37,4.57,5849.00,-62.07,82.00,62.17,3.37
2019-11-22 03:00:00 UTC,4.91,8.58,10.33,5909.00,-62.40,82.00,62.23,8.58
2019-11-22 04:00:00 UTC,4.85,7.89,9.07,3093.04,-64.78,81.48,65.63,7.89
2019-11-22 05:00:00 UTC,5.80,8.75,9.79,56.10,-67.07,81.13,67.10,8.75
2019-11-22 06:00:00 UTC,6.51,10.11,11.38,116.23,-66.40,82.13,65.77,10.11
2019-11-22 07:00:00 UTC,10.59,16.61,18.75,176.13,-65.37,83.53,62.87,16.61
2019-11-22 08:00:00 UTC,9.39,14.67,16.68,236.10,-65.60,84.70,61.03,14.67
2019-11-22 09:00:00 UTC,7.77,12.13,13.61,296.23,-65.37,86.90,57.63,12.13
2019-11-22 10:00:00 UTC,6.66,10.17,11.91,356.17,-64.93,90.13,50.43,10.17
2019-11-22 11:00:00 UTC,7.27,11.49,13.09,416.57,-65.73,91.60,46.60,11.48
2019-11-22 12:00:00 UTC,12.78,20.37,22.98,476.50,-65.30,90.80,49.80,20.31
2019-11-22 13:00:00 UTC,15.02,23.65,26.51,536.43,-65.60,90.37,51.37,23.55
2019-11-22 14:00:00 UTC,11.69,18.09,20.31,596.93,-65.90,92.00,48.27,18.09
2019-11-22 15:00:00 UTC,11.39,17.26,19.46,656.33,-65.43,89.40,52.10,17.26
2019-11-22 16:00:00 UTC,14.88,23.28,26.15,716.53,-65.17,86.87,57.23,22.85
2019-11-22 17:00:00 UTC,27.76,44.74,49.90,776.23,-64.43,86.37,59.93,37.65
2019-11-22 18:00:00 UTC,19.31,30.22,33.39,836.20,-65.70,85.60,62.37,28.98
2019-11-22 19:00:00 UTC,40.49,64.37,71.78,896.03,-64.40,85.00,62.00,47.17
2019-11-22 20:00:00 UTC,40.40,63.57,70.61,956.03,-63.87,84.57,63.00,46.70
2019-11-22 21:00:00 UTC,33.63,53.61,59.60,1016.20,-64.07,83.97,64.87,42.65
2019-11-22 22:00:00 UTC,25.03,39.92,44.24,1076.80,-64.57,83.00,67.70,35.46
2019-11-22 23:00:00 UTC,28.92,47.41,53.41,1136.17,-63.70,83.00,67.07,39.54,
2019-11-23 00:00:00 UTC,39.76,64.15,71.53,1196.13,-63.23,83.00,67.00,47.11
2019-11-23 01:00:00 UTC,41.82,67.63,75.37,1256.10,-63.70,82.67,67.40,48.34
2019-11-23 02:00:00 UTC,34.04,56.19,64.15,1316.17,-63.07,82.10,68.10,43.39
2019-11-23 03:00:00 UTC,17.62,29.42,33.94,1376.37,-63.00,82.00,68.83,27.57
2019-11-23 04:00:00 UTC,15.13,25.39,28.26,1436.07,-63.17,81.13,68.83,25.30
2019-11-23 05:00:00 UTC,16.82,27.54,31.05,1496.10,-63.27,82.03,67.23,26.98
2019-11-23 06:00:00 UTC,15.11,24.18,27.57,1556.17,-63.70,84.13,62.53,24.05
2019-11-23 07:00:00 UTC,13.45,21.01,23.77,1616.37,-65.83,85.53,59.13,21.00
2019-11-23 08:00:00 UTC,12.89,19.98,22.24,1676.17,-64.53,87.03,56.00,19.98
2019-11-23 09:00:00 UTC,11.15,17.17,19.15,1736.20,-61.50,90.63,51.23,17.17
